0.00714371,0.00387715,0.00337764,0.00565421,0.00349269,0.00173583,0.00518679,0.0115494,0.00507214,0.00139928,0.00125572,0.00403778
0.00882394,0.00439507,0.00490937,0.00995528,0.00768629,0.00589463,0.00437971,0.00880493,0.00512384,0.00267976,0.00339506,0.00432335
0.0141007,0.00769531,0.00735094,0.0118996,0.00523114,0.00271297,0.0034959,0.0070565,0.00368082,0.00361419,0.00491725,0.00735023
0.0127495,0.00674486,0.00807912,0.0125531,0.00568323,0.00171162,0.00316401,0.00497168,0.00186592,0.00382952,0.00491751,0.00565633
0.0129707,0.00655306,0.00594721,0.0109416,0.00417884,0.00157522,0.00255677,0.00532712,0.00252193,0.00153892,0.00243006,0.00691251
0.0128532,0.00658947,0.00586444,0.0119874,0.00694685,0.00231617,0.0036455,0.00659896,0.00276618,0.00166349,0.0020328,0.00742513
0.0106358,0.00501875,0.00605629,0.010228,0.00431673,0.002988,0.00446616,0.00724551,0.00365485,0.00154119,0.00188029,0.00540826
0.0102689,0.0053218,0.0068328,0.0123667,0.00676359,0.00155333,0.00437898,0.00917649,0.00456137,0.00178567,0.00236305,0.00503732
0.00986678,0.00559663,0.00642868,0.0102635,0.00457396,0.00173981,0.00483053,0.00890542,0.00417203,0.00183537,0.00202125,0.00475689
0.00897142,0.00498384,0.00592431,0.0106732,0.00627402,0.00243507,0.004759,0.00981397,0.00457206,0.00137291,0.00167904,0.00449952
0.00924241,0.00490861,0.00627792,0.00982925,0.00486084,0.00195875,0.00603741,0.0112276,0.00498291,0.000784873,0.00173992,0.00529097
0.00895477,0.00493732,0.00602052,0.0102681,0.00530686,0.000945753,0.00548831,0.0114331,0.00516229,0.000945669,0.00153574,0.00454278
0.00819434,0.00408269,0.00629934,0.00983027,0.00472243,0.00237188,0.00576491,0.0106892,0.00506455,0.00154096,0.0028904,0.00466253
0.00734934,0.00341325,0.00538053,0.0114111,0.0058649,0.00170831,0.00554258,0.0107226,0.00480034,0.00115852,0.00196279,0.00444927
0.00917374,0.00616818,0.00853735,0.0168395,0.0114188,0.00584906,0.00783384,0.0114306,0.0066277,0.00274136,0.0034136,0.00354999
0.00950733,0.00640104,0.00865705,0.0152514,0.00657141,0.00227072,0.00567227,0.0137774,0.0063433,0.00453178,0.0079087,0.0064696
0.00759505,0.00434294,0.0068526,0.0132766,0.00678343,0.00165762,0.00537974,0.0123234,0.00707664,0.00582401,0.00784361,0.0048915
0.00942738,0.00551485,0.00623914,0.0114826,0.00529863,0.0018172,0.00612376,0.0131508,0.00569479,0.00193288,0.00352636,0.00578742
0.00893445,0.00577622,0.00572845,0.0126688,0.0068774,0.00209359,0.00624093,0.0129556,0.00615078,0.00280945,0.00356802,0.00494011
0.00817665,0.00420288,0.00554813,0.0118863,0.00612171,0.00188423,0.0047016,0.010252,0.00485159,0.00199839,0.00355507,0.00478084
0.00714486,0.00464391,0.00632776,0.0121866,0.00679024,0.00191537,0.00411575,0.0089009,0.00450676,0.00234131,0.00368735,0.00416239
0.00783556,0.0045391,0.00551577,0.0101669,0.00535008,0.00197035,0.0042982,0.00798849,0.00368639,0.0019765,0.00270635,0.00397125
0.00721567,0.00458966,0.00517548,0.0095674,0.005229,0.00120514,0.00296661,0.00609191,0.00283412,0.00125409,0.00170236,0.00382442
0.00666084,0.00412274,0.00495913,0.00914315,0.0046381,0.00179451,0.00214084,0.0045657,0.00230142,0.00123176,0.00155689,0.00331406
0.00620167,0.00356199,0.0038495,0.00851503,0.00494992,0.00209738,0.00251149,0.0042171,0.00227475,0.00194652,0.0030106,0.00346278
0.00642234,0.00402996,0.00440913,0.0082755,0.00422313,0.00119013,0.00211667,0.00433166,0.00202719,0.00206439,0.00337443,0.00408064
0.00640849,0.00450799,0.00443769,0.00753372,0.00659691,0.0025228,0.00184693,0.00501443,0.00386151,0.00327786,0.00359258,0.00300889
0.0125172,0.00826184,0.00707591,0.0132863,0.00600686,0.00190751,0.0046023,0.0083655,0.00458579,0.00160254,0.00274185,0.00539336
0.0130662,0.00817821,0.00665387,0.013516,0.00647294,0.000955164,0.00424061,0.00998705,0.00512496,0.0022021,0.0043704,0.00532585
0.0129716,0.00739976,0.00613585,0.012221,0.00629474,0.00174921,0.00563641,0.0104587,0.0047039,0.00166627,0.00364259,0.00627394
0.0125445,0.00637544,0.00409777,0.0104122,0.00597309,0.00227059,0.00405898,0.00783565,0.00396106,0.00182966,0.00324927,0.00645405
0.0114854,0.00623527,0.00487631,0.0104446,0.0056069,0.00133546,0.00417775,0.00712103,0.00337381,0.00145757,0.0029482,0.00514512
0.0101152,0.00578513,0.00576545,0.0114425,0.00557244,0.00164618,0.00402427,0.00750318,0.00380865,0.00142302,0.00201841,0.00526711
0.00978479,0.00586048,0.00463219,0.00990375,0.00539184,0.00159036,0.00330695,0.00671896,0.00330355,0.00165412,0.00282137,0.00421384
0.010277,0.00684793,0.00619481,0.00912073,0.00490583,0.00155004,0.00312162,0.00588829,0.00259535,0.00167388,0.0037431,0.00518528
0.00965688,0.00597198,0.00497167,0.00898514,0.0047928,0.00138387,0.0022329,0.0055266,0.00298638,0.00195141,0.00302521,0.00547037
0.00861695,0.00502827,0.00532269,0.009448,0.00443161,0.00105035,0.00279377,0.00519615,0.00244985,0.00101014,0.00176927,0.00406181
0.00854658,0.00481534,0.00490088,0.00964596,0.00513009,0.00110474,0.00236954,0.00536719,0.00285136,0.000878185,0.00106447,0.00420788
0.0085362,0.00471255,0.00475727,0.00876492,0.0040939,0.00108511,0.00234575,0.00449216,0.00231411,0.00141675,0.00206726,0.00411964
0.00936055,0.00543033,0.00483899,0.00984242,0.00503303,0.000837272,0.00258534,0.00455501,0.00178071,0.00128901,0.0020804,0.00370454
0.00861466,0.00472902,0.00456276,0.00967807,0.00474014,0.000604231,0.00186229,0.00386436,0.00213371,0.000986824,0.00160787,0.00406805
0.00840609,0.00465518,0.00457591,0.00890323,0.00443368,0.0010767,0.00196762,0.00385416,0.00216256,0.000962948,0.0012497,0.003755
0.00817391,0.00443732,0.00421834,0.00879169,0.00445006,0.000993088,0.00174852,0.00402872,0.00195476,0.000472592,0.000786489,0.00341498
0.00851537,0.00483725,0.00393888,0.00851412,0.00430296,0.000758479,0.00234575,0.0041159,0.00167897,0.000922764,0.00124539,0.00359107
0.00963398,0.00578951,0.00344636,0.00726853,0.00410129,0.00150052,0.00297506,0.00549405,0.0040282,0.00224077,0.00232256,0.00435983
0.00710186,0.00459851,0.00334593,0.00718935,0.00502273,0.00244126,0.00237488,0.00570622,0.00649615,0.00446558,0.00483248,0.00362553
0.00476889,0.00436901,0.00326695,0.00524104,0.00248897,0.00180738,0.00151464,0.0048562,0.00772778,0.00492094,0.0043166,0.00303314
0.0039998,0.0042035,0.00288366,0.0040448,0.00138749,0.00153142,0.000849626,0.0032978,0.00526401,0.00281101,0.00341602,0.0030711
0.00257646,0.00367279,0.00356425,0.00511727,0.00270188,0.00227433,0.00114378,0.00175693,0.00331961,0.0022108,0.00293324,0.00124157
0.00283913,0.00401295,0.00374285,0.00556361,0.00273379,0.00182271,0.0011413,0.0015536,0.00288417,0.00280569,0.00323397,0.00180795
0.00227357,0.00383648,0.00302949,0.00528645,0.00258555,0.00143521,0.000870328,0.0015944,0.00270694,0.0021434,0.0030355,0.00158798
0.00114657,0.00281754,0.00276357,0.00485336,0.0026148,0.00160375,0.00101956,0.00127466,0.00230176,0.00191758,0.00276087,0.00140122
0.00228969,0.00380924,0.00263865,0.0051207,0.00292459,0.00155021,0.00192159,0.0026586,0.00187652,0.00252619,0.00297018,0.00190166
0.00239183,0.00302208,0.00375942,0.0049745,0.00212969,0.000972175,0.000907647,0.00162107,0.00124536,0.00130794,0.00263069,0.00177562
0.00112822,0.002121,0.0026708,0.00445103,0.00248763,0.00170686,0.00137541,0.00181036,0.00127994,0.0017325,0.00262055,0.00155606
0.00153541,0.00221931,0.00326941,0.00488401,0.00221805,0.00152671,0.00183612,0.00386685,0.00257798,0.00132691,0.00256663,0.00175
0.00122776,0.00212577,0.00291817,0.00442991,0.001809,0.00111642,0.00199576,0.00430665,0.00276142,0.00149352,0.00247964,0.00115747
0.0010317,0.00193187,0.00257976,0.00430762,0.00210655,0.00167414,0.00233059,0.00401706,0.00197522,0.00125745,0.00241208,0.00129677
0.00217565,0.00313029,0.00353145,0.0057428,0.00514342,0.00485532,0.00205099,0.00403755,0.00234933,0.00272331,0.00300854,0.00201001
0.00352228,0.00395268,0.00316524,0.00632777,0.0056087,0.00813528,0.00521398,0.0045644,0.00317503,0.00242347,0.00375709,0.0020495
0.002595,0.00449979,0.00367077,0.00612438,0.00337076,0.00624416,0.00456511,0.00344584,0.00233517,0.00266425,0.00366785,0.00196425
0.00287474,0.00467541,0.00285032,0.00502891,0.00347806,0.00617709,0.00296827,0.0026873,0.00182203,0.00210482,0.00306277,0.00221513
0.00228941,0.00362954,0.00334638,0.00484514,0.00266425,0.00439769,0.00274908,0.00217228,0.00203298,0.00194818,0.00324911,0.00135014
0.00218886,0.00394104,0.00288237,0.00541546,0.00401455,0.00497778,0.00290911,0.00181896,0.00152655,0.00166997,0.00317379,0.00143035
0.00228396,0.00385071,0.00392479,0.00540208,0.00415115,0.00437392,0.0031583,0.00185853,0.00089204,0.00203303,0.0033543,0.00205234
0.00164839,0.00354629,0.00261384,0.00566394,0.00252807,0.00472507,0.00255885,0.00290342,0.00215286,0.00189645,0.00248381,0.00150515
0.00146815,0.00319567,0.00425464,0.00524731,0.00253128,0.00477971,0.0029925,0.00134811,0.00150184,0.00156233,0.00250918,0.00156287
0.00118215,0.0023651,0.00384396,0.00517073,0.00280238,0.00416242,0.00288629,0.00180692,0.00135255,0.00122522,0.00249841,0.00173427
0.00169993,0.00189568,0.00287324,0.00508713,0.00355758,0.00357023,0.00243266,0.00403815,0.00223719,0.00161485,0.00260339,0.00144001
0.00129229,0.00253112,0.00363793,0.00499885,0.00312231,0.00299481,0.00276166,0.00479783,0.00260179,0.00149427,0.00286135,0.00147949
0.00156737,0.00239893,0.00268984,0.00447543,0.00202155,0.00283594,0.00263289,0.00466656,0.0025044,0.00147918,0.00310949,0.00171901
0.00181316,0.00288927,0.00342605,0.00464758,0.00190611,0.00298121,0.00211823,0.00426117,0.00220063,0.00142317,0.00282766,0.00159773
0.00178628,0.00288166,0.00304972,0.00416517,0.00238579,0.00221203,0.00126467,0.00273193,0.00174972,0.00142726,0.0024832,0.00154537
0.00110242,0.00251246,0.00251341,0.0043744,0.00246238,0.00241719,0.00192283,0.00355433,0.00174765,0.00127379,0.00230828,0.00141297
0.00177214,0.00299947,0.00312661,0.00503111,0.00379737,0.0023031,0.00133463,0.0052915,0.00561185,0.00256051,0.0027696,0.00202713
0.00594325,0.00466722,0.00435446,0.00670734,0.0048368,0.00536047,0.00388224,0.00705104,0.0125726,0.00767918,0.00303909,0.00322999
0.0064322,0.00408274,0.0042592,0.00682092,0.00333455,0.00270393,0.00170328,0.00918031,0.015491,0.00780701,0.00258109,0.00356366
0.00639754,0.0032067,0.00342667,0.0055328,0.0022913,0.00120903,0.00209684,0.00597937,0.0113384,0.00578115,0.00311375,0.00381074
0.00830905,0.00507295,0.00262148,0.00508939,0.00339238,0.0015537,0.001797,0.00468106,0.00798579,0.00381041,0.00204338,0.00380401
0.00878323,0.00452622,0.00321326,0.00523257,0.00191643,0.00116818,0.00114579,0.00494872,0.00631935,0.00292786,0.00119335,0.00442203
0.00724168,0.00385505,0.00253133,0.00474526,0.00216329,0.000856717,0.00124954,0.00415573,0.00507275,0.00224502,0.000947513,0.00328356
0.00578927,0.00305238,0.00265484,0.00490157,0.00229855,0.000926258,0.00135374,0.00340246,0.00420707,0.00197668,0.00105079,0.0030162
0.00600766,0.00254105,0.00221704,0.00447256,0.00227179,0.000636315,0.00105432,0.00337572,0.0037869,0.0015865,0.000843432,0.00303086
0.00621949,0.00299258,0.00215201,0.00431716,0.00204749,0.000586685,0.00157871,0.00321826,0.00322448,0.00168329,0.000627334,0.00293925
0.00650745,0.00314966,0.00201853,0.00402401,0.00206812,0.000717087,0.00121654,0.00257092,0.0028173,0.00159446,0.000841635,0.00288033
0.00574167,0.00256402,0.00170421,0.00385587,0.00190943,0.000392721,0.00103778,0.00196102,0.00225553,0.00154442,0.000773666,0.00250594
0.00473895,0.00235065,0.00179416,0.00387102,0.00196537,0.000396007,0.00126086,0.00249107,0.00242029,0.00147988,0.000728667,0.00241703
0.0041443,0.00179131,0.00178816,0.00377271,0.00182067,0.000612395,0.000975019,0.00188809,0.00229029,0.00123052,0.000669067,0.00218092
0.00433261,0.00224611,0.00236347,0.00437265,0.00214915,0.000433742,0.00109209,0.00174305,0.00227427,0.0012884,0.000539432,0.00194784
0.00436821,0.00204997,0.00189526,0.00394233,0.00203162,0.000513766,0.00105577,0.0023412,0.00264249,0.00110532,0.000469836,0.0020901
0.0043863,0.00223488,0.00150247,0.0034237,0.00150547,0.000460553,0.000631847,0.0020728,0.002864,0.00157529,0.000595071,0.0021746
0.00345524,0.00180669,0.00213816,0.0040792,0.00202906,0.000563233,0.000986973,0.00228736,0.00306659,0.00135733,0.000737456,0.00171144
0.00304502,0.00124264,0.00186853,0.00360993,0.00173928,0.000423633,0.0008468,0.00220064,0.00261603,0.00133451,0.000648146,0.0016422
0.00290815,0.00137477,0.00184856,0.00368678,0.00188166,0.000533544,0.000718976,0.0018126,0.00243928,0.00113549,0.000463053,0.00133715
0.00352616,0.00179028,0.00187776,0.00351172,0.00172647,0.000362702,0.000730921,0.0018731,0.00240477,0.00104123,0.00023834,0.0016661
0.00335748,0.00165844,0.00170716,0.00336488,0.00179425,0.000617011,0.000728084,0.00227734,0.00271288,0.00116158,0.000530631,0.00144701
0.00267377,0.00123858,0.00161108,0.00307062,0.00144642,0.00036585,0.000668492,0.00196854,0.00257842,0.00117332,0.000502899,0.00138908
0.00239135,0.00135771,0.00139681,0.00308136,0.00155615,0.000349054,0.000720201,0.00172266,0.00226703,0.000911267,0.000325306,0.00108143
0.00255535,0.00113764,0.0013494,0.00276794,0.00136172,0.000397444,0.000462959,0.00182713,0.00232193,0.00100813,0.000196726,0.0012033
0.00269378,0.00116591,0.00131566,0.00252183,0.00127596,0.00033916,0.000694646,0.00159484,0.00204168,0.000872755,0.00030018,0.00146391
0.00259241,0.00134245,0.00119538,0.00227783,0.00103716,0.000282394,0.000707271,0.00127065,0.00149067,0.000674784,0.000456069,0.00124386
0.00215106,0.0010103,0.000984747,0.00213283,0.00108904,0.000329835,0.000383094,0.00121951,0.00150241,0.000839143,0.000346571,0.00108378
0.00150269,0.000767488,0.00117558,0.00202118,0.00131506,0.000764979,0.00159247,0.00193753,0.00138624,0.000994414,0.000399991,0.000964277
0.00231565,0.00110199,0.0015746,0.00301373,0.00238395,0.00269101,0.00354058,0.00678342,0.00899331,0.00475236,0.00109871,0.00137029
0.00314776,0.00127475,0.00249954,0.00524575,0.00297021,0.00196607,0.00335255,0.00884245,0.0145082,0.00708674,0.00122633,0.00197585
0.00354176,0.00174325,0.00254002,0.00507383,0.0028117,0.00231155,0.00286188,0.0068738,0.0119333,0.00577485,0.00118554,0.0016957
0.00304783,0.00132263,0.00201724,0.00441753,0.00237415,0.00209809,0.00243561,0.00632025,0.00963503,0.00394116,0.000726238,0.00148116
0.0024549,0.001183,0.00206932,0.00426782,0.00236724,0.00198945,0.00277393,0.00603332,0.00881662,0.00437427,0.00075596,0.00117716
0.00258629,0.00129287,0.00196395,0.00389781,0.00201757,0.00142228,0.00220963,0.00459284,0.00719455,0.00366281,0.000730801,0.00143572
0.0026995,0.00131374,0.00170842,0.00380108,0.00204588,0.00148024,0.00215412,0.00448871,0.00770227,0.00382767,0.000850416,0.00165963
0.00305448,0.00132278,0.00172357,0.00364664,0.00182316,0.00151498,0.00224365,0.00507283,0.00829837,0.00398492,0.000642275,0.00165551
0.00236752,0.000949695,0.00183012,0.00351381,0.00167102,0.00129862,0.00204325,0.00492911,0.00821398,0.00381937,0.000499482,0.0013204
0.00195057,0.000875581,0.00141768,0.00339162,0.00181297,0.00133743,0.00168638,0.0044916,0.00751607,0.0033261,0.000563288,0.00107455
0.00206038,0.000962688,0.0017276,0.00303497,0.00152578,0.00115453,0.00155768,0.00361319,0.00595468,0.00275012,0.000640084,0.00113461
0.00243649,0.00101456,0.00175505,0.00302887,0.00149998,0.00130587,0.00165799,0.00256097,0.00443478,0.00198747,0.000477038,0.00142299
0.00267605,0.00128493,0.00139251,0.00264553,0.00109666,0.000902529,0.0014527,0.00250842,0.00388335,0.0015423,0.000235947,0.00121727
0.00213164,0.00101354,0.00110689,0.00230427,0.00107972,0.00117607,0.00127556,0.00241243,0.00395463,0.00149771,0.000459218,0.00124276
0.00181484,0.000893667,0.000930468,0.00226851,0.00126624,0.00104993,0.00134766,0.00247591,0.00416197,0.0016892,0.000426925,0.000989833
0.00203027,0.000837987,0.000908528,0.00200993,0.000891621,0.00106365,0.0012066,0.0026497,0.00468747,0.00214299,0.000465676,0.00107164
0.00231658,0.000967802,0.000968052,0.00197338,0.00100609,0.000890592,0.00135393,0.00244231,0.00450119,0.00195848,0.000402221,0.00118064
0.00214926,0.000966624,0.000791782,0.0012652,0.000771597,0.00114281,0.00131674,0.00264394,0.00502574,0.00217014,0.000587435,0.00105611
0.00584116,0.00329591,0.00577054,0.0108913,0.00584272,0.00229009,0.00343642,0.00519147,0.00581722,0.00316667,0.00164915,0.00418273
0.00638533,0.00313381,0.00568966,0.0111991,0.00457056,0.0014507,0.00136616,0.00386582,0.00507185,0.00204589,0.00148434,0.0034031
0.00467685,0.00249917,0.00472769,0.00871741,0.00371414,0.00178495,0.00164018,0.00324681,0.00508175,0.00243369,0.00121222,0.00291448
0.00532852,0.00334703,0.00376952,0.00687479,0.00351162,0.00110086,0.00164527,0.00352228,0.00448297,0.00207941,0.00122226,0.00229575
0.00631592,0.00299045,0.00233875,0.00467315,0.00230213,0.000865197,0.00145218,0.0035824,0.00438943,0.00208063,0.00140055,0.00357463
0.00589776,0.00302964,0.00181997,0.00373199,0.00210898,0.00129098,0.0010535,0.0032416,0.00368835,0.00161727,0.00114283,0.00228427
0.00509039,0.00228924,0.00149915,0.00281641,0.00124244,0.000911122,0.00137854,0.00226752,0.00241969,0.00112273,0.000918477,0.00261842
0.00418165,0.00227779,0.00141709,0.00270611,0.00168203,0.00134464,0.00164084,0.00276442,0.00284686,0.00130168,0.00101039,0.00192763
0.00441084,0.00245363,0.00146362,0.00281197,0.00177479,0.00130773,0.00116116,0.00253324,0.00341424,0.00146342,0.000670999,0.0019777
0.00474923,0.00256118,0.00161992,0.00304397,0.00166131,0.000713042,0.001093,0.00238791,0.0031426,0.0015113,0.0009923,0.00184667
0.00433778,0.00224391,0.00177603,0.00275561,0.0013067,0.00053347,0.00120171,0.00241996,0.00290596,0.00121506,0.000644433,0.00200795
0.00378448,0.00207659,0.00118063,0.00234497,0.00109844,0.000686787,0.000885484,0.00207583,0.00253756,0.00117929,0.000674479,0.00165053
0.00316648,0.00284396,0.00252522,0.0038748,0.00174042,0.00205722,0.00247884,0.00342045,0.0042556,0.00224302,0.001848,0.00198004
0.00321744,0.00262946,0.00828373,0.0176309,0.00889118,0.000887333,0.00219476,0.00284069,0.00642033,0.00410131,0.00323876,0.0027311
0.00342368,0.00199032,0.00719777,0.0153188,0.00740133,0.00187112,0.00195951,0.0045897,0.0111597,0.00672974,0.00243848,0.00224634
0.0032857,0.00192727,0.00606068,0.0119058,0.00542723,0.000904333,0.00112601,0.00585886,0.0106764,0.00439297,0.00183634,0.001939
0.00264427,0.00167554,0.00403202,0.00982638,0.00483412,0.000838212,0.00119025,0.00461382,0.00817588,0.00468114,0.00213428,0.00188642
0.0026135,0.00124262,0.00393573,0.00849676,0.00406665,0.000831816,0.00142964,0.00441687,0.00681297,0.00320292,0.00137847,0.00136162
0.0023208,0.00100649,0.00351103,0.00835973,0.00447365,0.000760348,0.000934741,0.00283195,0.00543074,0.00252633,0.00133937,0.00154238
0.00215678,0.000845716,0.00382549,0.00814927,0.00409742,0.00067982,0.000769634,0.00250127,0.00427364,0.00197884,0.00112039,0.00147714
0.00223818,0.00116411,0.00333581,0.00734682,0.00379419,0.000953493,0.00101434,0.00208475,0.00310669,0.00159247,0.000983533,0.00129622
0.00199751,0.00103602,0.00297709,0.00677869,0.00348623,0.000741968,0.000955505,0.00193674,0.0026881,0.00116344,0.000808045,0.0012209
0.00161629,0.000768913,0.00308151,0.00661655,0.00319407,0.000714942,0.000721512,0.00176341,0.00277976,0.00144154,0.000936498,0.00114467
0.00165549,0.000792263,0.00281822,0.00629043,0.00307766,0.000584952,0.000659691,0.000911401,0.00185585,0.000938036,0.000518014,0.000825876
0.00181966,0.00111569,0.00243932,0.00589313,0.00281396,0.000584029,0.00099065,0.0014418,0.00214318,0.000854435,0.000478606,0.000988748
0.00904712,0.0103823,0.00871498,0.00782663,0.0033514,0.00288085,0.00250477,0.0033504,0.00381087,0.00391229,0.0055239,0.00552537
0.0217752,0.0110428,0.00442836,0.0072399,0.00460618,0.00211663,0.00238324,0.00709188,0.00852508,0.00394456,0.00240109,0.0115082
0.0193514,0.00969781,0.00454209,0.00719155,0.00352289,0.00106102,0.00187605,0.00620027,0.0104603,0.00569152,0.00182671,0.00909781
0.014446,0.0059134,0.00372282,0.00655624,0.0028522,0.0006183,0.00179609,0.00622224,0.0101849,0.00405788,0.00130177,0.00736673
0.0195709,0.0106246,0.00421905,0.00567426,0.00246092,0.000728611,0.00166329,0.0051233,0.00820779,0.00362188,0.00083486,0.00811945
0.0155308,0.00731056,0.00332458,0.00612611,0.0028301,0.000933435,0.00116786,0.00382047,0.00594181,0.00241984,0.00083773,0.00707132
0.0117801,0.00490091,0.00309759,0.0056758,0.00278706,0.00103263,0.00130386,0.00360594,0.00581552,0.00235112,0.000651555,0.0061655
0.00776232,0.00368446,0.00290988,0.00554845,0.00259268,0.000306257,0.000768972,0.00375375,0.00562607,0.00235501,0.000751232,0.00333081
0.007227,0.00357682,0.0028425,0.00552893,0.00297286,0.000901751,0.00109712,0.00331248,0.00469756,0.00211242,0.000586304,0.00352705
0.00640646,0.00310654,0.0021,0.00514458,0.00266215,0.000355116,0.000829857,0.00256272,0.004263,0.00207316,0.000433262,0.00324986
0.00593053,0.00297508,0.00218875,0.00461621,0.00232803,0.00036616,0.000668386,0.00243465,0.00384844,0.00168432,0.00046341,0.00271685
0.0046486,0.00238104,0.00212809,0.00420386,0.00189146,0.00046847,0.000699058,0.00244195,0.00375321,0.00149244,0.000446511,0.00215152
0.00452764,0.00204161,0.00198424,0.00377984,0.0017346,0.000486669,0.000727366,0.00191223,0.00336816,0.00161927,0.00034188,0.00216525
0.00474991,0.00248799,0.00187216,0.00354409,0.00165909,0.00046643,0.00070794,0.00209321,0.00362616,0.00172197,0.000502183,0.00207712
0.00443949,0.00190989,0.00159727,0.00331094,0.00150333,0.000473255,0.000851991,0.00290507,0.00433164,0.00187127,0.000532096,0.00246778
0.00322632,0.0015575,0.00194267,0.00362495,0.00164015,0.000329213,0.000727084,0.00282431,0.00417979,0.00169894,0.000482713,0.00153203
0.00316151,0.0042545,0.00884296,0.0123735,0.00933225,0.00448906,0.00214474,0.00333548,0.00385204,0.00280948,0.00259741,0.00203296
0.0049922,0.00263343,0.00807596,0.0169618,0.00963412,0.00251433,0.00226646,0.00309893,0.0047842,0.00225117,0.00162483,0.00351677
0.0065911,0.00592447,0.00710223,0.0125093,0.00568928,0.00626738,0.0112841,0.00848372,0.00875318,0.00454882,0.00260288,0.00440592
0.00411954,0.00427658,0.00322317,0.00719405,0.00357271,0.00469335,0.0113291,0.0113935,0.0138762,0.00625207,0.00245106,0.00341707
0.00606264,0.00540678,0.0036596,0.00602686,0.00358992,0.00615304,0.0111728,0.00934696,0.0141192,0.00708175,0.00268861,0.0027593
0.00480038,0.00490997,0.00441075,0.00783788,0.00388644,0.0046309,0.00931939,0.00704835,0.0137841,0.0068906,0.00138735,0.00308123
0.00646608,0.00520127,0.00510842,0.00919458,0.00471348,0.00484741,0.0101931,0.00576661,0.012393,0.00547436,0.00142317,0.00254076
0.00455135,0.00338695,0.00456581,0.00806434,0.00424656,0.00514846,0.0107793,0.00567652,0.0107369,0.00501526,0.00108548,0.00232375
0.00486676,0.00418899,0.0031571,0.00600729,0.0030922,0.00496064,0.0103055,0.0057898,0.00884001,0.0039443,0.00128759,0.0022125
0.0038784,0.00352738,0.000776945,0.00351384,0.00222093,0.00446463,0.00872022,0.00451778,0.00589537,0.00283244,0.00149572,0.00184098
0.00418412,0.00364774,0.00100439,0.00174439,0.00113579,0.00416477,0.00867042,0.00542667,0.00508818,0.0021748,0.00115608,0.00190138
0.00419382,0.00306747,0.00121944,0.00113923,0.00116639,0.00352517,0.00754161,0.00514648,0.00523107,0.00275817,0.00110732,0.00202446
0.00367271,0.00230473,0.00110519,0.00176813,0.0013376,0.00398342,0.00819451,0.00548144,0.00426384,0.00241034,0.00103375,0.00165487
0.00398404,0.00290493,0.00134259,0.00187728,0.0013012,0.0033346,0.00757189,0.00463915,0.00440993,0.00202519,0.00090146,0.0016808
0.00383231,0.00248268,0.000975638,0.00219545,0.00174306,0.00369803,0.0071156,0.00418608,0.00422999,0.00204149,0.0007879,0.00190489
0.00320867,0.00223474,0.000647771,0.00180406,0.00110249,0.00315022,0.00706983,0.00391043,0.00385201,0.00186278,0.000955672,0.00141709
0.00461737,0.00376358,0.00173038,0.00227227,0.0015589,0.0034599,0.00653093,0.00261632,0.00353997,0.00185329,0.00214887,0.00280261
0.00478863,0.00321863,0.00192011,0.00208637,0.00236721,0.00463048,0.00623732,0.00432487,0.00410523,0.00292596,0.00183669,0.00225687
0.00388551,0.00304246,0.00161146,0.00200598,0.00101301,0.00275289,0.00651913,0.00652408,0.00731773,0.00398059,0.00207285,0.00310158
0.00579795,0.00484374,0.00159447,0.00115029,0.00117309,0.00300822,0.00662782,0.00621515,0.0072859,0.00359359,0.0014674,0.0021565
0.00561572,0.00386312,0.00168238,0.00128174,0.00082752,0.00235195,0.00583836,0.00494442,0.00658511,0.00375466,0.00121505,0.00272358
0.00703704,0.00476832,0.00141881,0.00127734,0.000804518,0.0031027,0.00609511,0.0042627,0.00517785,0.0026818,0.000860924,0.00288594
0.00566112,0.00317409,0.00161795,0.00104055,0.000634046,0.00250618,0.00597943,0.00355824,0.00437439,0.00249702,0.000965936,0.00291906
0.00573681,0.0036928,0.000751697,0.00103269,0.000824529,0.00284737,0.00626733,0.00332802,0.00286443,0.00150267,0.000938183,0.00261349
0.00463138,0.00271179,0.000806765,0.00120269,0.000940876,0.0026711,0.00644656,0.00411381,0.00281202,0.00153302,0.00104189,0.00217127
0.00495865,0.00352896,0.000945176,0.00120303,0.000897471,0.00276911,0.00666081,0.00429827,0.00269655,0.00118541,0.00092792,0.00210645
0.00469444,0.00236493,0.000542077,0.001085,0.000834938,0.00292264,0.00618067,0.00390996,0.00281461,0.00119838,0.000642475,0.00216477
0.00488353,0.00313463,0.00107769,0.00130974,0.000831675,0.00258624,0.00597718,0.00420625,0.00292495,0.00120793,0.000719966,0.00218058
0.00389252,0.00225314,0.00124301,0.00114494,0.000796216,0.002558,0.00573491,0.00458877,0.00354308,0.00171676,0.000791566,0.00201855
0.0078086,0.00563889,0.0022446,0.00140193,0.00172022,0.00275536,0.00585003,0.00501928,0.00324608,0.00154541,0.00185356,0.00407234
0.00428824,0.00219971,0.0018211,0.00316655,0.0028022,0.00426613,0.00585476,0.00544933,0.00552757,0.00288927,0.00152265,0.00254023
0.00596272,0.00306403,0.00151257,0.00185726,0.00175069,0.00317363,0.0069463,0.00628977,0.00893737,0.00435919,0.0014058,0.00351667
