0.00171283,0.00234191,0.00597772,0.00496449,0.0038517,0.00238963,0.00160258,0.00153132,0.00338913,0.00342306,0.00221081,0.00123834
0.00113799,0.00398403,0.00834751,0.00650332,0.00422509,0.00370073,0.00191255,0.00185848,0.00245169,0.00251769,0.00201591,0.00121545
0.00157057,0.00315177,0.0109976,0.00789051,0.00293968,0.00455337,0.00280731,0.00151573,0.00256575,0.00288898,0.00166355,0.00126722
0.00147306,0.00324592,0.00695792,0.00350729,0.0021586,0.00325796,0.00224174,0.00150457,0.00283694,0.00352449,0.00140038,0.00114881
0.000941188,0.00230593,0.00475927,0.00312724,0.00138784,0.00218631,0.00169653,0.000792068,0.00197068,0.00131014,0.000800633,0.000670399
0.000793258,0.00224651,0.00455701,0.00251192,0.00127854,0.0020763,0.00157597,0.000718907,0.00158724,0.0026093,0.00148543,0.00073414
0.000802315,0.00217576,0.00376138,0.00216473,0.00149726,0.00195092,0.00159024,0.00100641,0.000924291,0.00165211,0.00149008,0.00113307
0.000553177,0.00198504,0.00392129,0.00251706,0.00134892,0.00103947,0.000675527,0.000738933,0.00119569,0.00133506,0.00144427,0.000923981
0.000745833,0.00221364,0.00397082,0.00233443,0.00116482,0.000741836,0.000521424,0.000695399,0.00121692,0.00138872,0.00175682,0.00120094
0.000590985,0.00196857,0.00546454,0.00332876,0.00104088,0.00132274,0.000590927,0.000935918,0.00110743,0.00123239,0.00163449,0.00110237
0.00086699,0.00212032,0.00431956,0.00275169,0.000906293,0.00114512,0.000955975,0.000714303,0.000577981,0.000925886,0.00135205,0.00121571
0.000591282,0.00135597,0.00238749,0.00208172,0.001541,0.00196481,0.00140707,0.00085221,0.000956737,0.000845638,0.00060218,0.000655058
0.000923177,0.00149545,0.00197556,0.00209156,0.00184208,0.00170277,0.0014048,0.000484221,0.000925223,0.00137126,0.000654409,0.000612339
0.00106263,0.00177313,0.00202463,0.00116643,0.00108942,0.000775744,0.00132779,0.000984035,0.000903753,0.00114768,0.000997758,0.000950029
0.00362751,0.00272734,0.00316568,0.0021802,0.00275061,0.00543396,0.00488106,0.00334013,0.00390345,0.00389752,0.00215515,0.00291009
0.00906259,0.00513119,0.00213942,0.00159782,0.0035219,0.00824041,0.00539979,0.00226804,0.00240746,0.00293826,0.00261196,0.00477393
0.0110328,0.00607858,0.00230219,0.00148126,0.00371551,0.0103205,0.00637367,0.00266542,0.00230297,0.00180207,0.00167018,0.00519942
0.0100774,0.00578831,0.00256495,0.00232918,0.00616419,0.0136711,0.00771385,0.00170897,0.00117388,0.00226134,0.00144835,0.00507489
0.00888741,0.00560311,0.0022699,0.00246129,0.00527866,0.0107417,0.00599962,0.00198766,0.00209155,0.00291766,0.00260029,0.00393618
0.00520306,0.00299817,0.00141254,0.0021809,0.00553065,0.00839413,0.00462294,0.00120113,0.00233887,0.00457253,0.00255027,0.00262049
0.00601336,0.00378976,0.00182792,0.00540059,0.00946185,0.0126243,0.0063917,0.00180916,0.00247209,0.00355118,0.00190753,0.00306659
0.00665425,0.00456186,0.0010187,0.00395836,0.0114349,0.0163923,0.00844165,0.00246352,0.00250037,0.00476885,0.00230911,0.00325907
0.00474936,0.0033285,0.00130416,0.00265649,0.00602568,0.00823504,0.00453732,0.00170081,0.00215917,0.0038676,0.00225139,0.00221594
0.0068872,0.00354851,0.00256562,0.00313327,0.00568723,0.0107105,0.00532278,0.00172131,0.00139084,0.00175293,0.00213601,0.00495685
0.00914966,0.00608113,0.00190621,0.00185681,0.00439421,0.00830807,0.00421836,0.00249068,0.00226025,0.00226648,0.00244841,0.00500566
0.0112944,0.0068209,0.000664812,0.00136543,0.00300556,0.00280749,0.00240703,0.00494718,0.00321081,0.00229552,0.00226303,0.00579456
0.0123781,0.00715819,0.000568519,0.00166535,0.00376667,0.00364199,0.00294791,0.00408357,0.00206787,0.00159698,0.00263145,0.00748173
0.0107047,0.00660345,0.00150584,0.00120394,0.00296838,0.00412883,0.00407197,0.0038041,0.00224413,0.0012594,0.00180684,0.0056321
0.00999776,0.00502618,0.00111635,0.00104106,0.00428863,0.00755627,0.00339911,0.00205737,0.00154513,0.00131788,0.0014305,0.00503661
0.00643514,0.00353652,0.000931439,0.0008308,0.00230222,0.00748367,0.0044574,0.000998186,0.00159763,0.00273949,0.0023061,0.00415754
0.00250999,0.00105498,0.00141764,0.00140822,0.00317623,0.00904554,0.00609204,0.00195345,0.00100064,0.00244611,0.00234155,0.002758
0.00367298,0.00235354,0.000827415,0.00114113,0.00288024,0.00650682,0.00342277,0.00119063,0.00169688,0.0021662,0.00122853,0.00170826
0.00392408,0.00222335,0.000680733,0.00103103,0.00189011,0.00392526,0.00253306,0.00148683,0.0014802,0.0017269,0.00171637,0.00221997
0.00334477,0.00218346,0.000654396,0.00089883,0.00222219,0.00455932,0.00283177,0.00100039,0.00131548,0.00160906,0.00165936,0.00201306
0.00346576,0.00170125,0.000686066,0.00125967,0.00213346,0.00386858,0.0024181,0.00137314,0.00171863,0.00133661,0.00135833,0.00256504
0.00173095,0.000828579,0.000567265,0.00119348,0.00214521,0.00316738,0.00218107,0.00210824,0.00178062,0.00103627,0.00153018,0.00158186
0.00146223,0.00096632,0.000710355,0.000840689,0.00179036,0.00232269,0.00147312,0.0014755,0.00177867,0.00130164,0.00132119,0.00121134
0.00209592,0.00128527,0.000789515,0.000865402,0.00112841,0.00136329,0.00080592,0.00076524,0.00134109,0.00096751,0.00126051,0.00171796
0.00218431,0.00136581,0.000685065,0.000336963,0.000805804,0.00162992,0.000853628,0.000971505,0.00134688,0.000834805,0.0010528,0.00141946
0.00162561,0.000979399,0.000532185,0.000609391,0.000930005,0.00174642,0.00111883,0.00131395,0.0016625,0.00104838,0.000967011,0.000872896
0.00252912,0.00169313,0.000623362,0.000471516,0.000669906,0.00156011,0.00129894,0.00134254,0.0021579,0.00155942,0.000873257,0.00188951
0.00135413,0.000852039,0.000654481,0.000607587,0.000771453,0.00113372,0.000733002,0.000900424,0.00156696,0.00127122,0.00118523,0.00142178
0.00768631,0.00393625,0.00175324,0.00280158,0.0070251,0.00575308,0.00294183,0.00154529,0.00242294,0.00236754,0.00514557,0.0113673
0.0205734,0.0110156,0.00188127,0.00158158,0.00498288,0.0093988,0.00538782,0.00277747,0.00371305,0.00818651,0.00746704,0.00981382
0.0264893,0.0135904,0.00183149,0.00193829,0.00461568,0.00989669,0.0038917,0.00435815,0.00305107,0.00396844,0.00586294,0.0109281
0.0273593,0.0153435,0.00142517,0.00216266,0.00308767,0.00162478,0.00197974,0.0039425,0.00444115,0.00403366,0.00746804,0.0144983
0.0306254,0.0184494,0.00226391,0.00158813,0.00382184,0.00315855,0.000972712,0.00196316,0.00296175,0.00923977,0.0100754,0.0142843
0.0285124,0.0154101,0.00191262,0.00148738,0.00180709,0.00591623,0.00476887,0.00393562,0.00270045,0.00418218,0.00591199,0.0124121
0.0232208,0.0120271,0.00171114,0.0015814,0.00258001,0.00496925,0.00253838,0.00310201,0.00399204,0.00626065,0.00792821,0.0112724
0.0215701,0.0105937,0.000986089,0.00129543,0.00300469,0.00265921,0.00156515,0.00299063,0.00224536,0.00430412,0.00673785,0.0125723
0.0217708,0.0121135,0.00148578,0.00196575,0.00374779,0.00287896,0.00159144,0.00334011,0.00226731,0.00290377,0.00512733,0.00908884
0.0230428,0.0130802,0.00269849,0.00214648,0.00216979,0.00283564,0.00197971,0.00171776,0.00103796,0.00382459,0.0047217,0.0117686
0.0208917,0.0108201,0.00296955,0.00247415,0.00317028,0.00320696,0.00160206,0.00195242,0.00185457,0.00337788,0.00543786,0.0102948
0.0184263,0.0104239,0.00392936,0.00303441,0.00176083,0.00273736,0.0030491,0.0022934,0.00153949,0.00327261,0.00478445,0.00878297
0.0114832,0.00805975,0.00313826,0.00177614,0.0029072,0.00509324,0.00307744,0.00103144,0.000882809,0.0025236,0.00461927,0.00697958
0.00693701,0.00488725,0.00276327,0.00245809,0.00192534,0.00198151,0.00131831,0.0014821,0.0011843,0.00220479,0.00438479,0.00316603
0.0041378,0.00233403,0.00227963,0.0025135,0.00344644,0.009094,0.00600846,0.000799133,0.00177024,0.00463456,0.00475811,0.00353906
0.00312154,0.00220595,0.00200083,0.00194582,0.00766355,0.0183755,0.0106008,0.00174612,0.00568564,0.015936,0.0108552,0.00318339
0.00199687,0.00135243,0.0017878,0.00190571,0.00323852,0.00641389,0.00360231,0.00125097,0.00363829,0.00994021,0.00736908,0.00253066
0.0020188,0.00102157,0.00180101,0.00175519,0.000982837,0.00231686,0.00179228,0.000764344,0.00181302,0.00579239,0.00488979,0.00215739
0.0028701,0.00198014,0.00211422,0.00136972,0.00218494,0.00418281,0.00280282,0.00122946,0.00128014,0.00245654,0.00254271,0.00208373
0.00323879,0.00255647,0.00165696,0.00118933,0.00119234,0.00243372,0.00138586,0.000557199,0.000941344,0.0022391,0.00240918,0.00220551
0.00258916,0.00172003,0.00122696,0.000742957,0.00124331,0.00233707,0.00146044,0.000843698,0.000979239,0.00230454,0.0027018,0.00220589
0.00204791,0.00106358,0.000618937,0.000640488,0.000541613,0.000779955,0.00108278,0.000930968,0.000670927,0.00159171,0.00225271,0.00142575
0.00142598,0.00103538,0.0014539,0.00131463,0.000960379,0.00128661,0.00129267,0.000447093,0.000887058,0.00154362,0.00172852,0.00134834
0.00103337,0.00112201,0.00176558,0.00173956,0.00132738,0.00118517,0.000791817,0.000694522,0.000793672,0.00105665,0.00168804,0.00130869
0.0018885,0.00107105,0.0010563,0.00135736,0.00115862,0.0016086,0.000832628,0.000617357,0.000797702,0.00111703,0.00111532,0.00124771
0.0019364,0.00152934,0.00134742,0.00132608,0.0012783,0.00188709,0.00125378,0.000876647,0.000817912,0.00143875,0.00113156,0.00109787
0.00216474,0.00147841,0.00111867,0.00175057,0.00173185,0.0015721,0.000974713,0.000706584,0.000862481,0.00144488,0.00173836,0.00180544
0.00314849,0.00320234,0.00234802,0.00208467,0.00159209,0.00208941,0.00124421,0.0011547,0.0024059,0.00350343,0.00207231,0.00161577
0.0120726,0.00867553,0.00450679,0.00443027,0.00459083,0.00488762,0.0129074,0.0157802,0.00809128,0.00564582,0.00469567,0.00687692
0.0228983,0.0123844,0.00326375,0.0114997,0.0149685,0.00566358,0.00992404,0.0197329,0.0209587,0.0270452,0.018105,0.0155938
0.019209,0.00997028,0.00210705,0.00774928,0.0148561,0.00919996,0.00648834,0.00752123,0.0166246,0.025692,0.0159526,0.0120911
0.0163003,0.00864844,0.00369445,0.00507425,0.00835224,0.00552421,0.00592406,0.00879354,0.0086608,0.0119035,0.00465398,0.0101095
0.0163977,0.00644024,0.00269337,0.00404867,0.0102185,0.00886909,0.00376438,0.00583243,0.0136451,0.0248632,0.0153094,0.0106977
0.016479,0.00686232,0.00389682,0.00380352,0.00546753,0.00554417,0.00566935,0.00797389,0.00864771,0.0103218,0.0101104,0.0150165
0.00992162,0.00519943,0.0018714,0.00339531,0.00512592,0.00530613,0.00246101,0.00543118,0.00658326,0.00766814,0.00761976,0.00862471
0.0119341,0.00706262,0.00473253,0.00407568,0.00436098,0.00512069,0.00247633,0.00452223,0.0051384,0.011425,0.0155274,0.0100703
0.00914154,0.00492296,0.0031493,0.00407813,0.00449116,0.00471488,0.0044521,0.00626859,0.00318747,0.00444257,0.00479618,0.00526326
0.0086583,0.00338042,0.00273665,0.00270056,0.00396859,0.0032766,0.00220834,0.00586893,0.00594725,0.00770409,0.0103033,0.00897797
0.0117205,0.00587881,0.00186821,0.00232142,0.00437863,0.0062715,0.00582836,0.00548025,0.00229728,0.0057382,0.00644663,0.00621951
0.017125,0.00759886,0.00313307,0.00159473,0.00424684,0.00756403,0.00581046,0.00429935,0.00227719,0.00618432,0.00559171,0.0109616
0.0178802,0.00816803,0.00361735,0.0037384,0.00513007,0.00511099,0.00304309,0.00715135,0.00488364,0.0033932,0.00512078,0.0116045
0.0153518,0.00724151,0.00200352,0.0022211,0.00358318,0.00345515,0.00301268,0.00310805,0.00405298,0.00435446,0.00335317,0.00812136
0.013809,0.00713089,0.0021552,0.00249619,0.00833441,0.0131899,0.00509811,0.0049583,0.00745224,0.0103368,0.00771301,0.0083691
0.0106185,0.00726624,0.00299487,0.00215409,0.00490219,0.0120174,0.00692616,0.00299116,0.00997304,0.0161945,0.00774151,0.00595645
0.00720369,0.00397407,0.00171685,0.00175015,0.00686903,0.014044,0.00721777,0.00327099,0.00684068,0.0127971,0.00749948,0.00519895
0.00415381,0.00226413,0.00118713,0.000857493,0.00333941,0.0080576,0.00403891,0.00134582,0.00462755,0.00676451,0.00460095,0.0030585
0.00375302,0.00188602,0.00189113,0.0018977,0.00378155,0.0085368,0.00560752,0.00191227,0.00290247,0.00353213,0.00286337,0.00364135
0.0033651,0.00154865,0.0011368,0.00191326,0.00356166,0.00660567,0.00435279,0.00195284,0.00343665,0.00622596,0.00454751,0.00314703
0.00348342,0.00169861,0.0014017,0.00122015,0.00199089,0.00415101,0.00290522,0.00206338,0.0016284,0.00383337,0.00282249,0.00139737
0.00460955,0.00208893,0.000990496,0.00106217,0.00157692,0.00298461,0.00189731,0.00109992,0.0022704,0.0034172,0.00233939,0.00310725
0.00448118,0.00258957,0.00102908,0.000988136,0.00128958,0.00244387,0.00152766,0.00146797,0.00172434,0.00294797,0.00244572,0.00251425
0.00362754,0.00274948,0.00117373,0.00071719,0.00134217,0.00326121,0.00215785,0.00107271,0.000984795,0.00126812,0.00109234,0.00148142
0.00317713,0.00182078,0.000874331,0.000628488,0.00183519,0.00401523,0.00297795,0.00154704,0.00216468,0.00283748,0.00164689,0.00170163
0.00281578,0.00175266,0.000758937,0.000775167,0.00200277,0.00370459,0.00208875,0.00144184,0.001814,0.00193328,0.000857533,0.000948677
0.00322815,0.00192403,0.00100459,0.00091032,0.00177092,0.00384671,0.00208405,0.000278566,0.00144306,0.00172456,0.00110462,0.00157452
0.00270995,0.0009137,0.000820308,0.00107329,0.00215054,0.00339485,0.00183634,0.000863194,0.000385456,0.00115406,0.00145443,0.000985387
0.00416089,0.0053498,0.00733484,0.00704688,0.00538536,0.00663989,0.0116111,0.0140616,0.0110401,0.00561196,0.00427506,0.00565454
0.00480695,0.010163,0.0289689,0.0231281,0.00798461,0.0140766,0.0268617,0.0459166,0.0280493,0.0109832,0.00587528,0.00633531
0.00448842,0.00701564,0.0300774,0.0332149,0.0145508,0.0145196,0.019997,0.0372743,0.0317423,0.0168294,0.0096161,0.00797381
0.00604613,0.00465629,0.0130116,0.0170692,0.0242678,0.019743,0.0162973,0.0355278,0.0310638,0.0160337,0.0138843,0.0117244
0.00509593,0.00861808,0.0121738,0.0183079,0.0205478,0.0139458,0.0178629,0.022122,0.0258458,0.022936,0.0120353,0.00730912
0.00732406,0.00611272,0.00831081,0.00763725,0.0104297,0.00913818,0.0136308,0.0391996,0.0418037,0.0213723,0.00921021,0.00780421
0.00395095,0.00674049,0.0198755,0.0159499,0.0258321,0.0178915,0.0189548,0.0309659,0.0215908,0.0233122,0.0197439,0.0107786
0.00381702,0.00424319,0.0124503,0.0181888,0.0354538,0.0287596,0.0212413,0.0323119,0.0229122,0.026013,0.0261431,0.010737
0.00235261,0.00516816,0.0125501,0.0143528,0.0440846,0.0451884,0.0172466,0.0245462,0.0280143,0.0237127,0.0251353,0.0113925
0.00406087,0.00499479,0.00792147,0.0188351,0.0464602,0.0354232,0.0237711,0.0284205,0.022831,0.0172891,0.0213731,0.0181895
0.00540514,0.0046165,0.00900631,0.0162477,0.0417436,0.026188,0.0119752,0.0254066,0.0261189,0.0163363,0.0155996,0.0148022
0.0077473,0.00465076,0.00677704,0.0123028,0.0484346,0.0445765,0.0196484,0.0183508,0.02237,0.0227079,0.01402,0.00934962
0.00653296,0.00454617,0.00843868,0.0134827,0.0472348,0.0473402,0.02559,0.028087,0.025092,0.0192132,0.015993,0.0120111
0.0054073,0.00473662,0.0118403,0.0101669,0.0420966,0.036582,0.0177981,0.0203027,0.0175066,0.00983583,0.0136946,0.0100985
0.0114089,0.00689315,0.00452526,0.0169674,0.0510313,0.0370422,0.0204225,0.025188,0.0207161,0.0101411,0.00950891,0.0104182
0.0298269,0.0147904,0.0085338,0.0182695,0.0435639,0.060913,0.0341695,0.0147748,0.0113342,0.0165797,0.00725548,0.0161607
0.0234113,0.0131249,0.00434204,0.0129617,0.0323358,0.0623139,0.043187,0.0131164,0.00833692,0.012413,0.00722375,0.00967602
0.0158066,0.00805311,0.00356875,0.00942973,0.0305013,0.0437057,0.020689,0.00733719,0.00957726,0.00808872,0.00586793,0.00866695
0.0100788,0.00638127,0.00337337,0.00666544,0.017449,0.0233439,0.0170374,0.0122512,0.011292,0.00862828,0.00678498,0.00799665
0.00460822,0.0044723,0.00194077,0.00374307,0.0095111,0.00861355,0.00884121,0.00668442,0.00666613,0.00604946,0.00552463,0.00309808
0.0219148,0.0116705,0.00275634,0.00254105,0.00902041,0.0108477,0.00723372,0.00613642,0.00464785,0.00577123,0.00679973,0.011596
0.0114296,0.00809508,0.00208384,0.00422748,0.00542917,0.0107076,0.00936372,0.00746511,0.00709356,0.00649603,0.00389515,0.00475791
0.0133364,0.00885616,0.00266442,0.00385778,0.0110196,0.0147685,0.00910396,0.00391469,0.00575581,0.00419686,0.00287927,0.00519441
0.0105725,0.00635219,0.00234008,0.00265924,0.00648009,0.0102723,0.00617704,0.005619,0.00454323,0.00350503,0.00512751,0.00567082
0.035719,0.0199361,0.00272005,0.00251732,0.00592891,0.0108182,0.00913763,0.00748834,0.00498868,0.00252242,0.00191997,0.0173706
0.0136472,0.00926649,0.00221041,0.00185291,0.00582408,0.0126901,0.00698588,0.00427949,0.00166672,0.00315382,0.00265074,0.00560949
0.0131843,0.00884558,0.00164535,0.00141884,0.00666128,0.0128449,0.008682,0.00430218,0.00320308,0.00264471,0.00201229,0.00426859
0.0120603,0.0075964,0.00204461,0.00285209,0.0063059,0.00880532,0.00816419,0.00246671,0.00410479,0.00391736,0.00318048,0.0042808
0.0137778,0.0102676,0.0109208,0.00787338,0.00594205,0.00777133,0.0178373,0.0190071,0.0103773,0.00457171,0.0078354,0.0116416
0.00893376,0.00820558,0.0290975,0.0319525,0.0157486,0.0130182,0.0161128,0.0232193,0.0263251,0.0186002,0.0163467,0.0106495
0.0173348,0.0124607,0.0170338,0.0114887,0.0103141,0.0116492,0.0119535,0.0255172,0.0298121,0.0283721,0.0154237,0.0166371
0.00522765,0.00737817,0.00951411,0.0152588,0.0148213,0.0125977,0.0130653,0.0183017,0.0241022,0.027577,0.014381,0.00705586
0.0105556,0.0100573,0.0116505,0.0110173,0.00789824,0.0091466,0.00940301,0.0262028,0.051499,0.0439498,0.0206771,0.00903342
0.00573084,0.0100023,0.0184226,0.0106002,0.0123371,0.0102661,0.0165228,0.0278977,0.026098,0.0246042,0.00965948,0.00722558
0.00635366,0.00827332,0.016598,0.0125549,0.0189271,0.0252651,0.0242335,0.0314686,0.0292824,0.0294333,0.0220178,0.0133497
0.00550019,0.00503352,0.00959749,0.0108846,0.0184321,0.0190375,0.0137906,0.0278209,0.0355839,0.0493661,0.0395737,0.0090355
0.00763966,0.00641425,0.00776778,0.0111337,0.0175022,0.0189187,0.0158733,0.0191289,0.0327041,0.0286937,0.0271654,0.0125304
0.0046569,0.00629617,0.0122162,0.0182429,0.027646,0.0173476,0.0140301,0.0199004,0.021348,0.0245756,0.0201337,0.01549
0.00553518,0.00429692,0.00541077,0.0115817,0.0332703,0.0211313,0.0113356,0.0184792,0.0314913,0.0274264,0.0199344,0.0112279
0.00961677,0.00659906,0.00667627,0.0111027,0.0380947,0.0419816,0.0227019,0.0198948,0.0350876,0.0293294,0.0204481,0.00919714
0.00642516,0.00376679,0.00768489,0.00803407,0.0408325,0.0453343,0.0195401,0.0223822,0.0177191,0.0208077,0.0180224,0.00926576
0.00396807,0.0048065,0.00930081,0.0149912,0.0381446,0.0320818,0.0123283,0.0131949,0.0119669,0.0121064,0.0128059,0.0113217
0.0103536,0.00538071,0.00498416,0.0197182,0.0491027,0.0372048,0.0168862,0.0151553,0.0194253,0.0117545,0.0118748,0.0112134
0.0200795,0.0133886,0.00892172,0.018735,0.0449893,0.0708358,0.0377041,0.0159436,0.0148676,0.0188587,0.0137825,0.0166355
0.0267349,0.0156252,0.00603692,0.0125528,0.0263324,0.0488844,0.0277866,0.016224,0.0119743,0.00955087,0.00462651,0.0130236
0.0218467,0.0135535,0.00533183,0.0103724,0.0281099,0.0429316,0.0213603,0.00707727,0.00919172,0.00916916,0.0044991,0.010044
0.0146078,0.00910698,0.00466947,0.00783962,0.0208294,0.0298597,0.014529,0.00987902,0.0119991,0.0104165,0.00477743,0.00720559
0.00945262,0.00497793,0.00419954,0.00534165,0.0153007,0.0356286,0.0236974,0.00783921,0.00627642,0.00628353,0.00642461,0.0101586
0.00619905,0.00288179,0.00264542,0.00329627,0.0108563,0.0286073,0.0189601,0.00620686,0.00669762,0.0087471,0.00514344,0.00520151
0.00709476,0.00327064,0.001581,0.00192981,0.00852967,0.0167328,0.013016,0.00596846,0.00770954,0.00592249,0.0037644,0.00445414
0.00629324,0.00317841,0.00214419,0.00263111,0.00842278,0.0165812,0.0110286,0.00459742,0.00488854,0.00350076,0.00248714,0.0026604
0.0066774,0.00532857,0.00261192,0.00456261,0.0135779,0.0257315,0.0175952,0.00538348,0.00424588,0.00534464,0.00516276,0.00596335
0.00407173,0.0026866,0.00144509,0.00244574,0.0143876,0.0374044,0.0212515,0.00425437,0.00324175,0.00267728,0.00140577,0.00489881
0.00313106,0.00153185,0.00116988,0.00210459,0.00706194,0.0174559,0.0103682,0.00250761,0.00252227,0.00283502,0.00213561,0.00290675
0.00283152,0.00227093,0.00117069,0.00089929,0.00703698,0.0147533,0.00803489,0.00250431,0.00182805,0.00226111,0.0015121,0.00204959
0.00455064,0.0027962,0.00341191,0.00422646,0.00671265,0.01046,0.00678933,0.0022334,0.00264807,0.00317668,0.00266857,0.00293702
0.00387484,0.00680245,0.0135739,0.00977718,0.00797438,0.0147658,0.0201654,0.0216796,0.0172398,0.0177009,0.0138885,0.00812212
0.0048892,0.00623559,0.0164131,0.0137994,0.0119413,0.0077467,0.0179593,0.0188006,0.0175684,0.0216999,0.0151258,0.00695509
0.00414317,0.00465224,0.00873933,0.00935234,0.0180563,0.015892,0.0126562,0.0187985,0.0183708,0.0369408,0.0201645,0.00694542
0.00337227,0.0053454,0.00727801,0.0105935,0.0114591,0.0088384,0.0132861,0.0146629,0.0350266,0.0481088,0.0245842,0.00757357
0.00415413,0.00648985,0.0117967,0.00960544,0.0059465,0.00998807,0.0141662,0.0180961,0.0287341,0.0197475,0.015938,0.0092625
0.00660664,0.00960678,0.0196906,0.0144832,0.0101881,0.013698,0.0240057,0.0247495,0.0198652,0.0243721,0.0188555,0.0112043
0.00273527,0.00768011,0.0194378,0.0224914,0.0269044,0.0185709,0.0156985,0.021812,0.017083,0.0305159,0.0234692,0.00960567
0.00602233,0.00409842,0.0124153,0.0179411,0.0229953,0.0211942,0.013798,0.0250372,0.0312738,0.022799,0.0239666,0.012086
0.00422531,0.00306256,0.00787174,0.0124753,0.0427124,0.0406917,0.0161526,0.0200437,0.0270935,0.018818,0.0160216,0.012795
0.00400567,0.00686212,0.0139582,0.012643,0.0480839,0.0428326,0.0173499,0.0205123,0.0233625,0.0203263,0.0171723,0.0109644
0.0037087,0.0053107,0.00419565,0.0178315,0.0416054,0.0248526,0.0110729,0.0152398,0.0285246,0.0258974,0.0200138,0.00985702
0.00707381,0.00745508,0.00907264,0.0141854,0.0510542,0.0472294,0.0182711,0.0123052,0.0221503,0.0175863,0.0176041,0.0101168
0.00802716,0.00595857,0.0106201,0.0173475,0.0363287,0.0402432,0.0330236,0.028939,0.0185798,0.0161963,0.0183821,0.0121805
0.0134693,0.0118962,0.0157536,0.0174991,0.0343093,0.0382111,0.0147994,0.0174699,0.0175104,0.0143475,0.00684601,0.012376
0.0112804,0.00912292,0.00969607,0.00976271,0.027265,0.0489109,0.0270413,0.0135515,0.0166161,0.0163049,0.0117031,0.0116571
0.00789534,0.00623261,0.00739378,0.0164208,0.0326869,0.0579732,0.0421916,0.0196282,0.0139147,0.0141594,0.0101477,0.00722104
0.0102006,0.00579296,0.00523305,0.0112241,0.0231204,0.0488418,0.0345594,0.01927,0.0145005,0.0109216,0.00700798,0.00688654
0.00739465,0.00564046,0.0057333,0.00689409,0.0210322,0.0459759,0.0318908,0.00783563,0.0090392,0.00745547,0.00309369,0.00322539
0.00746445,0.00686927,0.00549818,0.00412751,0.0127946,0.0288635,0.0193781,0.0111835,0.0109999,0.0117088,0.00588425,0.00620454
0.0182019,0.0126593,0.00291597,0.00340134,0.0111924,0.0194925,0.013128,0.00524921,0.00779327,0.0075961,0.00297756,0.0130339
0.00899885,0.00596995,0.0032084,0.00427755,0.00713285,0.0116929,0.00784872,0.00532523,0.00648206,0.00514672,0.00306741,0.00532113
0.00832609,0.00577327,0.00245015,0.00260792,0.00719437,0.0143924,0.0114231,0.00740381,0.0054878,0.00496569,0.00310105,0.00332939
0.00699917,0.00373146,0.00179273,0.00345762,0.00719656,0.0160442,0.0148442,0.00766266,0.0052501,0.00512305,0.00466942,0.00831126
0.0247283,0.0180231,0.00323356,0.00192708,0.0028727,0.00997003,0.0114759,0.00594334,0.00220186,0.00259511,0.00163925,0.0125014
0.00620446,0.00442265,0.00211468,0.00187928,0.00259157,0.00798389,0.00607725,0.00254837,0.0024922,0.0030059,0.00230501,0.00247943
0.00539867,0.00404876,0.00203166,0.00202945,0.00505311,0.0110179,0.00794135,0.00420787,0.0015872,0.00274751,0.00223233,0.00314222
0.00627358,0.00393658,0.00277372,0.00312278,0.00534868,0.0105535,0.00741955,0.00300252,0.0022713,0.00338991,0.00338592,0.00385998
0.00809819,0.00465772,0.0139437,0.0160162,0.0119651,0.0159099,0.0142897,0.016726,0.0130056,0.0134385,0.00939441,0.00884429
0.00757049,0.00474072,0.00738364,0.0155943,0.0200387,0.018441,0.0168919,0.0139105,0.00796048,0.0116454,0.00868625,0.00499608
0.00729774,0.00520653,0.0074016,0.0101133,0.0108399,0.0208303,0.0137298,0.00932716,0.00799945,0.00999593,0.00559436,0.00659162
0.00575383,0.00434127,0.012036,0.013485,0.00692935,0.00860321,0.00796365,0.00644583,0.00729612,0.0110609,0.00899818,0.00480649
0.00733222,0.00637443,0.00629847,0.00821303,0.00784451,0.020557,0.0143059,0.00384679,0.00790211,0.00659464,0.00405364,0.00611911
0.00597241,0.00660738,0.013776,0.0178519,0.0102733,0.00788916,0.0136689,0.0130645,0.013298,0.0124689,0.00750447,0.00519298
0.0039656,0.0022962,0.00455586,0.0095432,0.00424912,0.0085451,0.0114576,0.0090063,0.00605184,0.00603028,0.00727884,0.00522816
0.00338167,0.00341911,0.00491406,0.00532052,0.00481179,0.0115737,0.00881407,0.00848163,0.00532612,0.00608637,0.005306,0.00299368
0.00327524,0.00436397,0.01012,0.0125566,0.00676228,0.00671039,0.00635292,0.00747597,0.00749538,0.00832975,0.00662407,0.00454361
0.00462447,0.0102022,0.0155055,0.0132168,0.0123887,0.0128102,0.0143007,0.00961295,0.00987009,0.0124841,0.00683085,0.00440582
0.00377082,0.00837695,0.011905,0.0134785,0.00943452,0.00586261,0.00816488,0.00677559,0.00469107,0.00652377,0.00411496,0.00289876
0.00358478,0.00456169,0.00795474,0.00775948,0.00624441,0.00664186,0.0069797,0.00518239,0.00290491,0.00393277,0.00351908,0.00350749
0.00364102,0.00818026,0.0153915,0.00878464,0.00371851,0.00385863,0.00599919,0.00513539,0.00431865,0.0071791,0.00389371,0.00597562
0.00414995,0.0165224,0.0269839,0.0143467,0.0130237,0.0118589,0.0117643,0.00465618,0.00763721,0.0105416,0.0116454,0.00740902
