-16.4939,3.41454,1.40907,0.0935793,0.0402859,0.014097,-0.191955,-0.168356,-0.440013,-0.480551,-0.296668,0.0218606,0.0392066,0.205079,0.238451,0.134954,0.247096,0.351722,0.0412687,-0.0115698
-16.4321,3.17543,1.40005,0.203965,-0.0393154,0.205515,-0.0472177,-0.176559,-0.492279,-0.471592,-0.307509,-0.171951,-0.00932478,0.138949,0.301659,0.408869,0.297396,0.236336,0.227579,0.0773151
-16.87,3.03897,1.31429,0.17829,0.0124505,0.188557,0.028966,-0.0852807,-0.49648,-0.445697,-0.280588,-0.162222,-0.0788852,0.106323,0.157545,0.27908,0.16476,0.0471863,0.209831,0.0803332
-16.6578,3.01337,1.08958,0.349603,0.230586,0.0282145,0.0363144,-0.333479,-0.427399,-0.3474,-0.334945,-0.0161401,-0.00394488,0.000817326,0.0677277,0.23634,0.19856,0.0368513,0.290446,0.18267
-16.7309,2.87434,1.05981,0.264115,0.0302122,0.208083,-0.0241332,-0.310828,-0.341022,-0.415153,-0.267982,0.0484818,0.0201358,0.168118,0.203163,0.183547,-0.081077,-0.0228147,0.0647625,0.112298
-16.8902,2.91729,1.02752,0.350777,0.101508,0.0478743,-0.154112,-0.205444,-0.582438,-0.429274,-0.0619156,0.0898133,0.223521,0.208029,0.117735,0.22921,-0.109086,0.0427191,0.305195,0.314832
-16.6447,3.00917,1.27803,0.226792,-0.197725,0.155871,-0.106286,-0.274308,-0.452584,-0.33854,-0.226767,-0.0115888,0.159706,0.298634,0.206963,0.12761,0.0635514,0.21233,0.460139,0.172531
-16.6083,3.0407,1.10201,0.193914,-0.034362,0.183749,-0.0120624,-0.445735,-0.384046,-0.543853,-0.470037,0.00142999,0.192547,0.182042,0.0710089,0.35362,0.282306,0.0663211,0.264,0.282839
-15.3253,4.15814,0.796521,-0.267111,-0.0250338,-0.166447,-0.460871,-0.27731,-0.299063,-0.425702,-0.439941,-0.259456,-0.379289,0.0357819,0.53141,0.624489,0.269233,-0.0702779,0.0296176,0.447864
-15.5033,3.89679,1.03421,0.0906256,0.176116,0.0121825,-0.286403,-0.17361,-0.357238,-0.3761,-0.668083,-0.621552,-0.560183,-0.0394336,0.58567,0.733613,0.319021,-0.229017,-0.200153,0.305933
-15.3238,4.15759,0.996849,-0.0166515,0.205479,0.0747334,-0.164578,-0.190433,-0.428084,-0.753444,-0.601859,-0.549356,-0.614279,-0.190092,0.431272,0.808802,0.525867,-0.0195691,-0.124832,0.298062
-15.2638,4.15544,1.13551,0.0480532,0.0399779,0.115514,-0.107671,-0.442025,-0.522781,-0.668887,-0.603506,-0.697991,-0.690243,-0.411442,0.217171,0.605806,0.356296,-0.0936172,-0.00783409,0.168667
-15.6764,4.10879,1.37862,0.170094,0.247024,0.172559,0.0376596,-0.197931,-0.487036,-0.481188,-0.815611,-0.784802,-0.555438,-0.143861,0.379107,0.702155,0.441047,-0.0384116,-0.0706823,0.211893
-15.2119,4.33075,1.35922,0.152584,0.106932,0.158815,0.0473817,-0.0665051,-0.42213,-0.535105,-0.622669,-0.696905,-0.649559,-0.156441,0.347221,0.5152,0.429863,0.111224,0.0237894,0.199947
-15.318,4.16316,1.42845,0.211288,0.0551498,0.290557,0.111388,-0.036367,-0.521138,-0.654343,-0.522804,-0.600748,-0.795763,-0.260218,0.425774,0.494781,0.502869,0.117404,-0.136234,0.164079
-15.2947,4.20933,1.51298,0.489656,0.191278,0.0192831,0.036376,-0.0684861,-0.381402,-0.515869,-0.63606,-0.755408,-0.691543,-0.159138,0.404402,0.53596,0.604055,-0.0756096,-0.263626,0.208864
-15.4617,4.2601,1.38762,0.337957,0.17053,0.173387,-0.0436025,-0.00750734,-0.653178,-0.569683,-0.661702,-0.576669,-0.56569,-0.0654371,0.388302,0.717278,0.628658,0.14308,-0.243411,0.0186849
-15.4053,4.17099,1.44229,0.337511,0.198377,0.0658061,0.162298,-0.148598,-0.609917,-0.594447,-0.467667,-0.647367,-0.573936,-0.0629155,0.373033,0.646321,0.501212,0.13818,-0.0682863,-0.0439897
-15.4088,4.18431,1.47773,0.352595,0.376289,-0.0969023,0.0642092,-0.0452594,-0.474525,-0.593918,-0.585033,-0.612335,-0.462985,0.0197116,0.430054,0.586449,0.544208,0.0851405,-0.201625,0.0263015
-15.4209,4.06504,1.43094,0.404025,0.12505,0.214842,-0.0745473,-0.182631,-0.291827,-0.580328,-0.490823,-0.648501,-0.484725,-0.0968151,0.377635,0.63875,0.471835,0.0289628,-0.253562,0.00816497
-15.6789,4.17034,1.47933,0.416968,0.0233821,0.111334,-0.126489,-0.275746,-0.391488,-0.595314,-0.594385,-0.607695,-0.520239,-0.210163,0.131351,0.627066,0.607558,0.0641941,-0.151195,-0.0571104
-15.7634,4.1739,1.69194,0.409683,0.0954698,-0.040964,-0.0855941,-0.112282,-0.494089,-0.519013,-0.43997,-0.339257,-0.511088,-0.182649,0.218938,0.562641,0.424205,-0.0320346,-0.230195,0.200119
-14.5044,4.92761,1.2992,-0.204796,-0.128698,-0.243615,-0.551171,-0.500066,-0.533611,-0.217306,0.262255,0.205013,-0.311686,-0.332826,-0.0839278,0.256339,0.104715,-0.390503,-0.249237,0.198007
-15.0259,4.73233,1.49946,-0.322529,-0.435894,-0.365799,-0.781971,-0.704222,-0.735619,-0.44231,0.252908,0.366765,-0.260828,-0.326659,0.276657,0.402333,-0.0873273,-0.583467,-0.363972,0.274984
-14.8671,4.55285,1.38118,-0.0544043,-0.2356,-0.248573,-0.784433,-0.810636,-0.518156,-0.229687,0.131928,0.374164,-0.0415905,-0.376671,0.17591,0.563129,-0.112496,-0.576929,-0.335311,0.101565
-14.9126,4.41893,1.40551,0.0964703,-0.172865,-0.461549,-0.765471,-0.638299,-0.670935,-0.277986,0.348034,0.139692,-0.117387,-0.0928368,0.0911885,0.356669,0.114485,-0.420961,-0.351241,0.0788273
-15.2952,4.27597,1.69826,0.187662,-0.387837,-0.596787,-0.826029,-0.567819,-0.4951,-0.194953,0.256805,0.11476,-0.214675,0.014595,0.144325,0.279283,0.0652011,-0.196003,-0.344882,0.082197
-15.6068,4.4636,1.65443,0.312831,-0.253972,-0.448664,-0.648615,-0.549611,-0.572951,-0.0906384,-0.0231454,0.113306,0.146839,-0.184124,0.0737937,0.250726,-0.0623051,-0.106307,-0.158487,-0.0448598
-15.7793,4.20987,1.54687,0.126703,-0.15034,-0.430117,-0.66394,-0.617486,-0.639745,-0.220836,-0.00918672,0.157902,0.0532742,-0.188142,0.122584,0.513795,-0.0424851,-0.106481,-0.238379,0.224519
-15.753,3.91331,1.38032,0.0500506,-0.11062,-0.604099,-0.753854,-0.608528,-0.671552,-0.337597,-0.0313695,0.104875,0.0593279,0.0981183,0.131356,0.0242196,0.166001,-0.0831648,-0.218487,0.200817
-15.6241,3.9936,1.60842,0.0754559,-0.0409956,-0.0901246,-0.571193,-0.632346,-0.638933,-0.126884,-0.00348747,0.0291906,-0.0889053,0.0707577,0.270345,0.331577,0.0428203,-0.209988,-0.357312,0.114897
-15.8119,3.66534,1.47673,0.027356,-0.18316,-0.200574,-0.497438,-0.632277,-0.666833,-0.433084,-0.0754748,0.151789,-0.0012662,-0.0159199,0.263531,0.187168,0.0929945,-0.159496,-0.233439,0.176897
-15.9358,3.72558,1.50039,0.230304,-0.148846,-0.153329,-0.265617,-0.74741,-0.752941,-0.0799568,-0.0277132,-0.0646419,-0.219935,-0.113895,0.270499,0.284472,0.1842,-0.107484,-0.19979,-0.0141981
-16.1119,3.7511,1.47289,0.166231,0.0906467,-0.00441483,-0.572938,-0.584748,-0.444056,-0.327187,-0.0678218,0.160684,-0.205651,-0.235394,0.132991,0.412178,0.159259,-0.0593755,-0.120789,0.10796
-16.1825,3.59147,1.51043,0.215145,-0.117785,0.0185094,-0.495602,-0.886892,-0.679909,-0.366847,-0.1002,0.0541638,-0.119656,-0.144813,0.163756,0.133957,-0.0167832,-0.124105,-0.185437,0.248864
-16.1841,3.51681,1.52491,0.27548,-0.0890987,-0.180763,-0.536096,-0.637726,-0.632471,-0.492839,-0.0344952,0.193714,-0.112073,-0.104204,0.141825,0.162211,-0.0519678,-0.0827003,0.0545684,0.0341835
-15.894,3.67148,1.31258,0.244397,-0.188645,-0.154599,-0.3096,-0.437607,-0.57823,-0.236294,0.0968643,0.133249,-0.0564325,0.115586,0.131431,0.227648,0.28779,-0.010235,-0.0717142,0.196402
-14.8944,4.44044,0.932051,-0.469482,-0.218192,-0.303158,-0.777821,-0.577393,-0.789952,-0.277959,0.366833,0.445812,0.122098,-0.42064,-0.124163,0.125598,-0.0971844,-0.28748,-0.135459,0.175966
-15.1813,4.40497,1.07296,-0.135233,-0.251266,-0.354383,-0.554327,-0.93596,-0.744591,0.0204744,0.595821,0.579029,0.0601372,-0.345235,0.179929,0.160897,-0.254208,-0.360608,-0.308953,0.147417
-15.3064,4.05809,1.02585,0.0724444,-0.248681,-0.215473,-0.503109,-0.956802,-0.794044,-0.0812213,0.763269,0.54459,0.259807,-0.220117,0.254328,0.360116,-0.269273,-0.482642,-0.16666,0.250384
-15.6788,3.7559,1.24321,0.0824419,-0.108914,-0.248299,-0.973264,-1.20687,-0.959672,0.172484,0.595565,0.643963,-0.0890724,-0.248136,0.0104241,0.116326,-0.26352,-0.512519,-0.0516887,0.230696
-15.5042,3.74219,1.31874,0.219057,-0.166883,-0.232933,-0.741635,-0.940009,-0.761657,-0.0548107,0.515338,0.674328,0.251242,-0.138242,0.0292837,0.216324,-0.246028,-0.527743,-0.231445,0.138617
-15.6267,3.92015,1.38132,-0.113484,-0.314263,-0.313903,-0.526498,-0.517887,-0.587893,-0.0803811,0.349606,0.652211,0.264743,-0.0262009,0.0167669,0.323652,0.128893,-0.588126,-0.30856,0.269307
-16.0306,3.70274,1.25117,0.154508,-0.288546,-0.543268,-0.629819,-0.520431,-0.420477,-0.118727,0.297391,0.45219,0.0524737,-0.0600533,0.253154,0.381469,0.00160665,-0.431911,-0.199797,0.0032352
-15.75,3.94146,1.25936,0.0488182,-0.10224,-0.241005,-0.517691,-0.491333,-0.481081,-0.179946,0.435308,0.558359,-0.0133006,-0.0487363,0.164679,0.366467,-0.205694,-0.587915,-0.0478418,0.190363
-15.7577,3.7145,1.26012,0.0439682,-0.0379221,-0.260333,-0.559292,-0.484064,-0.78258,-0.0512361,0.590105,0.431782,-0.0168491,-0.0992615,0.211602,0.204731,-0.100056,-0.474952,-0.244068,-0.0455002
-16.0822,3.79365,1.01651,0.00469538,-0.126053,-0.349946,-0.525704,-0.538289,-0.595054,0.0379727,0.552513,0.502706,0.00718009,-0.0735666,0.143457,0.407484,-0.0987995,-0.254569,-0.103963,0.063119
-16.2306,3.53916,1.1104,0.0248154,-0.0811946,-0.22555,-0.584814,-0.427948,-0.291342,-0.086773,0.520739,0.525508,0.245844,-0.0556416,0.138777,0.433688,-0.00150215,-0.267565,-0.0860588,0.123884
-16.4706,3.42115,1.2087,-0.0665228,0.0899356,-0.178808,-0.466851,-0.485719,-0.498432,-0.00800446,0.288956,0.528945,0.131149,-0.149116,0.00350939,0.158555,-0.222123,-0.258893,-0.169095,-0.0483224
-16.6485,3.15667,0.976596,0.131637,0.181511,-0.116031,-0.371412,-0.52977,-0.31048,0.0433837,0.532577,0.630318,0.145373,-0.0736306,-0.0584196,0.186526,-0.0895509,-0.280634,-0.165509,0.0985382
-16.5548,2.81229,1.03682,0.185134,-0.0554272,0.0122813,-0.214969,-0.46556,-0.433423,0.0505793,0.473204,0.756572,0.282296,-0.104898,-0.0196483,0.0725435,-0.10674,-0.223149,-0.278251,0.076947
-16.6331,3.02151,0.871471,-0.174464,0.00388363,-0.09682,-0.495748,-0.51889,-0.264816,0.104019,0.420691,0.461812,0.404659,-0.114713,-0.0833755,0.0894006,0.0118163,-0.229617,-0.10135,0.140959
-15.0339,4.1532,0.85446,-0.236415,-0.151569,-0.0460882,-0.326485,-0.517352,-0.60075,-0.208866,0.23787,0.688609,0.42352,-0.31847,-0.390683,0.0527752,0.0411754,-0.207557,-0.194771,-0.019981
-14.9111,4.47412,1.23044,-0.118701,-0.0376187,0.101821,-0.131275,-0.241444,-0.568821,-0.399849,0.339664,0.616156,0.298072,-0.227847,-0.547224,-0.0196357,-0.0246709,-0.295567,-0.383783,-0.187707
-14.9182,4.33038,1.1014,0.0147941,-0.00223526,0.210524,0.0843773,-0.507266,-0.62981,-0.567119,0.229552,0.578173,0.17584,-0.314158,-0.556428,-0.374689,-0.17036,-0.339708,-0.481531,-0.047134
-15.346,4.22954,1.05204,-0.129385,0.164336,0.373977,-0.000980384,-0.214415,-0.579271,-0.406578,0.230602,0.663824,0.334376,-0.418443,-0.706764,-0.366225,0.0288841,-0.443089,-0.48062,-0.220377
-15.2825,4.29715,1.47095,-0.149276,0.0662868,0.554721,0.256151,-0.358447,-0.52505,-0.39941,0.248916,0.73944,0.298304,-0.485512,-0.739655,-0.363656,-0.0329458,-0.344819,-0.323165,-0.109503
-15.2032,4.17131,1.05643,0.0525508,0.276393,0.296976,0.180656,-0.309599,-0.804166,-0.42165,0.318315,0.576527,0.268437,-0.510413,-0.711681,-0.343051,-0.0447702,-0.396324,-0.303001,-0.0125655
-15.225,4.27769,1.06281,0.0525331,0.111869,0.335382,0.0254117,-0.509112,-0.464145,-0.354503,0.179935,0.533202,0.12495,-0.40429,-0.657494,-0.326105,-0.142398,-0.541378,-0.386081,-0.0528418
-15.3216,4.08223,1.08346,0.000576741,0.227596,0.413498,0.0150102,-0.215122,-0.586165,-0.208178,0.25601,0.652026,0.189164,-0.352763,-0.546774,-0.46785,-0.141045,-0.545924,-0.434099,-0.105799
-15.4009,4.19122,1.24163,-0.179975,0.217418,0.412106,0.13637,-0.175186,-0.654358,-0.270629,0.32658,0.626149,0.374837,-0.338274,-0.777085,-0.358423,-0.197325,-0.536516,-0.527309,-0.234077
-15.3103,4.12154,1.14798,0.0335729,0.225693,0.278167,0.159723,-0.394488,-0.721045,-0.241157,0.390889,0.662029,0.336705,-0.374014,-0.651609,-0.35201,-0.181506,-0.596405,-0.49881,-0.255285
-15.2816,4.19326,1.26493,-0.0820576,0.305117,0.541788,0.10404,-0.432274,-0.398259,-0.241436,0.246848,0.699866,0.364691,-0.313223,-0.468942,-0.199101,-0.331884,-0.608757,-0.561328,-0.199388
-15.7038,3.95369,1.28364,0.0917909,0.210973,0.551167,0.00130359,-0.578176,-0.644605,-0.0439215,0.179575,0.560606,0.467882,-0.30837,-0.677651,-0.428722,-0.435131,-0.728555,-0.583845,-0.250156
-15.6901,3.95651,1.21429,0.247324,0.237395,0.315846,0.0390727,-0.252662,-0.693718,-0.347504,0.288569,0.633032,0.540786,-0.376907,-0.605251,-0.324675,-0.263529,-0.587349,-0.697783,-0.337606
-15.7665,3.91765,1.0077,-0.0948316,0.216103,0.47883,0.0135142,-0.399733,-0.560916,-0.200255,0.47256,0.417495,0.228539,-0.224094,-0.549264,-0.592444,-0.392235,-0.602676,-0.738033,-0.45428
-15.313,4.3104,1.27744,-0.0202827,0.08027,0.168985,-0.0859823,-0.198086,-0.664601,-0.292324,0.221388,0.401194,0.103546,-0.369394,-0.427151,0.000275556,0.124177,-0.551606,-0.557563,-0.326746
-15.3635,4.16574,1.1784,0.00280235,0.110776,0.27026,0.114862,-0.348455,-0.770087,-0.226097,0.2862,0.293175,0.0632934,-0.352199,-0.278168,-0.205526,-0.147217,-0.481375,-0.52073,-0.351
-15.3259,4.24873,1.18962,0.149982,0.321793,0.043519,-0.278232,-0.272107,-0.760331,-0.386768,0.13147,0.097189,0.0902411,-0.272399,-0.327375,0.0429464,0.17654,-0.239297,-0.52953,-0.259153
-15.1599,4.02241,1.30023,0.0293696,0.264974,0.186583,-0.204697,-0.208387,-0.479729,-0.289224,0.206932,0.250901,0.0413386,-0.332222,-0.302593,0.050579,0.198242,-0.516439,-0.407825,-0.210893
-15.334,4.0094,1.28437,0.0293802,0.0520914,0.240696,-0.166346,-0.287674,-0.539278,-0.236739,0.198412,0.320754,0.0753231,-0.501408,-0.446072,0.0887194,0.18817,-0.46279,-0.576182,-0.13419
-15.3843,4.05003,1.36242,0.0522497,-0.0691073,0.184358,-0.248474,-0.425698,-0.474732,-0.541586,0.0478778,0.244903,0.100687,-0.308593,-0.430148,-0.0138133,0.214782,-0.23359,-0.60463,-0.259658
-15.6122,3.92336,1.44632,0.0722147,0.0421131,0.125714,-0.101811,-0.394443,-0.500997,-0.145467,0.0249106,0.468219,0.044115,-0.316919,-0.346098,0.0616344,0.14601,-0.292857,-0.423208,-0.0544722
-15.6362,3.79661,1.18546,0.109591,0.042766,0.104169,-0.0948076,-0.178942,-0.461381,-0.249999,0.260962,0.19467,0.0778443,-0.293922,-0.0691036,-0.0977627,-0.00389104,-0.192082,-0.521463,-0.297961
-15.9092,3.79317,1.18812,-0.0888739,0.185912,0.178506,-0.116835,-0.288903,-0.245222,-0.188724,0.183264,0.374088,0.0731478,-0.148369,-0.515091,-0.128952,0.083021,-0.31315,-0.502031,-0.235534
-15.9611,3.66215,1.14066,0.0781434,0.163648,0.153873,0.0195272,-0.195378,-0.473335,-0.24281,0.112328,0.472732,0.429318,-0.271919,-0.372598,-0.144143,-0.127874,-0.24804,-0.407651,-0.198969
-16.0177,3.6223,1.28569,0.254973,0.351873,0.343222,-0.082264,-0.353874,-0.62041,-0.379669,0.179537,0.420002,0.270887,-0.424386,-0.348567,-0.0919705,-0.258006,-0.193822,-0.393472,-0.0792201
-16.0332,3.6696,1.29168,0.114214,0.101492,0.357707,-0.0867183,-0.326118,-0.463939,-0.426059,-0.0656769,0.580057,0.15316,-0.338515,-0.414134,-0.046797,0.0393625,-0.330557,-0.321003,-0.0265078
-16.1277,3.50299,1.24923,0.176333,0.0939415,0.293593,-0.111336,-0.280366,-0.377539,-0.39178,0.0815433,0.339192,0.0238447,-0.169768,-0.412052,-0.0854297,0.0333936,-0.274863,-0.285711,-0.10577
-16.1642,3.40833,1.1962,0.379468,0.135889,0.152766,-0.0517706,-0.245191,-0.482008,-0.155425,0.114679,0.213092,0.177565,-0.140205,-0.288434,-0.25082,-0.0948589,-0.267162,-0.238218,-0.0545496
-16.1161,3.52646,1.3192,0.343901,0.0615089,0.368237,0.0553875,-0.180579,-0.448626,-0.22016,0.237121,0.217322,0.181403,-0.221458,-0.371049,-0.0712517,0.014404,-0.312497,-0.253497,-0.0677231
-15.9841,3.86042,1.26323,0.306485,0.0539411,0.123995,0.105593,-0.102799,-0.673411,-0.355954,0.0261081,0.292816,-0.0502213,-0.377348,-0.269195,-0.160131,0.226775,-0.183242,-0.354447,-0.068451
-15.6942,3.82325,1.19259,0.276193,0.232404,0.0988295,-0.185898,-0.250034,-0.567456,-0.41166,0.0946747,0.261581,-0.0844014,-0.367638,-0.288388,0.212886,0.182903,-0.17186,-0.281533,-0.155082
-15.8392,3.7794,1.54783,0.269717,0.257947,0.249399,-0.0733252,-0.259897,-0.290857,-0.273356,-0.0214635,0.0687458,-0.160267,-0.240129,-0.177949,0.114607,0.0268677,-0.201014,-0.278632,9.61967e-05
-15.9881,3.60774,1.14745,0.262253,0.0170762,0.225442,-0.0124056,-0.24511,-0.412974,-0.282471,0.15933,0.269712,-0.184647,-0.270237,-0.31554,0.189173,0.15411,-0.263932,-0.279122,0.024736
-16.1393,3.71504,0.99799,0.217135,0.0327742,0.291102,-0.0494774,-0.0590197,-0.2115,-0.404173,0.182074,0.303193,-0.161603,-0.228705,-0.283666,0.068989,0.3363,-0.199744,-0.395502,-0.182801
-16.1145,3.83057,1.24646,0.242438,0.365723,0.100643,-0.106006,-0.32493,-0.292206,-0.226562,0.0355335,0.10601,-0.207602,-0.404586,-0.313684,0.193592,0.311137,-0.0658877,-0.406686,-0.021817
-16.4208,3.59878,1.11529,0.241724,0.227296,0.271928,-0.0526223,-0.277749,-0.387627,-0.224327,-0.159496,0.268245,0.0592476,-0.321212,0.0288751,0.287891,0.430454,0.0461887,-0.28668,-0.323452
-16.1879,3.37172,1.24048,0.439487,0.183768,0.0703519,-0.119132,-0.393938,-0.418953,-0.276797,0.0101536,0.0461749,-0.181299,-0.0320787,-0.141353,0.281399,0.464051,0.0541985,-0.402829,-0.27818
-16.5224,3.23877,1.40742,0.520828,0.535522,0.300424,-0.300133,-0.491,-0.411231,-0.231252,0.058732,0.409516,-0.0653383,-0.234022,-0.358781,0.0851764,0.343598,0.153854,-0.122113,-0.351237
-16.755,3.21306,1.56343,0.26648,-0.0569202,0.277261,-0.106224,-0.44784,-0.589298,-0.251118,0.0756803,0.3444,0.106626,-0.09359,-0.0616834,0.265555,0.128951,-0.0420518,-0.312292,-0.123947
-16.9415,2.9334,1.64829,0.559046,0.520478,0.122132,-0.335533,-0.395621,-0.439245,-0.411834,-0.228548,0.176787,0.402812,-0.0326237,-0.329954,-0.194531,0.00343099,-0.122352,-0.307124,-0.233156
-16.6892,3.11914,1.28485,0.472751,0.42368,0.1259,-0.246873,-0.41245,-0.67187,-0.122277,0.0846131,0.28371,0.178064,-0.119328,0.0449198,0.0405116,0.100786,0.000422675,-0.236146,-0.279323
-16.9008,2.91226,1.61623,0.467393,0.323867,0.0777673,-0.222177,-0.530137,-0.450148,-0.0733796,-0.0371167,0.249141,0.207921,-0.231543,0.0526951,0.0810531,0.193521,0.0817504,-0.141749,-0.0418032
-16.9276,2.72286,1.45256,0.333878,0.207736,0.189882,-0.226057,-0.421821,-0.450368,-0.377973,0.282159,0.23966,0.0374522,-0.140517,-0.133913,0.104216,0.141701,0.0564174,-0.127039,0.110493
-16.8869,2.7105,1.1798,0.625216,0.210293,0.222027,0.0218553,-0.00588469,-0.347301,-0.266221,0.0613709,0.378733,0.136209,-0.0679161,0.145215,0.121424,0.108818,0.0126735,0.127637,0.0406494
-16.891,2.80048,1.41391,0.420286,0.28325,0.330878,-0.22978,-0.366166,-0.446674,-0.304677,0.224197,0.216587,-0.0334327,-0.151859,-0.221663,-0.0595969,-0.0166183,0.247506,0.016055,0.0966687
-16.9812,3.33279,1.63501,0.141164,0.161045,0.124305,-0.10613,-0.491859,-0.347545,-0.0106673,-0.0063179,-0.109829,-0.362805,-0.453427,-0.201124,-0.0575729,0.254719,0.352687,0.0230558,-0.0663541
-15.9879,3.84299,1.58546,0.50461,0.225303,0.0359403,-0.243937,-0.201562,-0.240911,-0.404633,-0.188962,-0.313978,-0.334943,-0.593924,-0.375067,-0.0136854,-0.00743743,0.12249,0.116124,-0.101936
-16.038,3.8893,1.63736,0.634212,0.470436,0.0655856,-0.189666,-0.37145,-0.485148,-0.240427,-0.239132,0.0204284,-0.263624,-0.665177,-0.429779,-0.139599,0.211942,0.176732,-0.123725,-0.215797
-16.1866,3.84029,1.57912,0.596846,0.445297,0.123083,-0.100082,-0.300923,-0.541192,-0.411561,-0.0332623,0.19889,-0.153398,-0.775593,-0.666554,-0.181871,0.277336,0.310887,0.00556019,-0.254388
-16.044,3.67435,1.66131,0.453358,0.393908,0.202704,-0.00885413,-0.266487,-0.444682,-0.220122,-0.039775,0.026294,-0.265093,-0.595607,-0.553121,-0.276228,0.0805022,0.206622,-0.00659888,-0.128048
-16.0335,3.80364,1.6538,0.549779,0.250342,0.255043,0.00544941,-0.0378103,-0.397184,-0.228314,-0.120632,0.112109,-0.107264,-0.381531,-0.421062,-0.17354,0.0620744,0.0714405,-0.0953434,0.00420205
-16.2966,3.82045,1.89123,0.50768,0.220711,0.0312927,-0.0563809,0.0222334,-0.333937,-0.138636,-0.229117,0.0504358,-0.129537,-0.375243,-0.423301,-0.0848756,0.308415,0.101923,-0.0467993,-0.072996
-15.9846,3.61289,1.6398,0.767162,0.368549,0.177793,0.0619015,-0.10515,-0.285,-0.154215,-0.322749,-0.151152,-0.210059,-0.176452,-0.366087,0.0115924,0.136538,0.263201,-0.0418823,-0.100505
-16.0734,3.90911,1.57206,0.492499,0.323525,0.170114,0.252045,-0.123387,-0.311542,-0.215203,-0.190248,-0.121696,-0.115116,-0.315051,-0.269311,0.00472043,-0.000464773,0.246505,0.0507071,-0.0141492
-16.1174,3.6971,1.56176,0.524869,0.432943,0.0647339,0.203288,0.0283201,-0.085053,-0.285078,-0.277108,0.0410456,-0.0857007,-0.285316,-0.370783,-0.208105,-0.0259207,0.0248506,0.172265,-0.05961
-16.1447,3.77061,1.69937,0.346676,0.230253,0.191343,0.0826444,-0.0423814,-0.0262086,-0.317626,-0.106147,0.0976776,-0.224246,-0.310344,-0.201552,-0.207676,0.08952,0.117652,0.0188493,-0.0584911
-16.2221,3.86036,1.66032,0.400067,0.346681,0.200298,0.132681,-0.0088933,-0.0556548,-0.0927818,-0.0481395,-0.0596666,-0.324529,-0.283224,-0.270723,-0.179465,0.19995,0.112873,-0.0744552,0.0471129
-16.2032,3.68389,1.89423,0.664367,0.111223,0.187001,0.163684,0.147027,-0.0246104,-0.0541877,-0.162584,-0.174945,-0.188201,-0.329298,-0.22896,-0.0973246,-0.0495292,0.0920782,0.116284,0.037228
-16.1491,3.46328,1.6967,0.778393,0.207908,0.30178,0.16733,0.234375,-0.0937675,-0.254415,-0.129055,-0.00188726,-0.278321,-0.260485,-0.347937,-0.143885,0.0788692,0.190749,0.00751119,0.138285
-16.3749,3.59925,1.75655,0.404307,0.375853,0.350374,0.255012,0.210389,-0.0957856,-0.329991,-0.139933,0.105877,-0.165725,-0.227247,-0.430496,-0.250256,-0.0211257,0.102197,0.0700755,0.0331994
-16.138,3.48435,1.50671,0.568755,0.433532,0.25862,0.410204,0.250348,-0.121529,-0.246975,-0.05373,0.31295,-0.188603,-0.375722,-0.463369,-0.24139,0.145152,0.126472,0.0158627,0.0639392
-15.4618,4.26939,1.48956,-0.0884441,0.0400682,0.118163,-0.312761,-0.481912,-0.0861217,0.189437,0.351184,0.461466,0.0468873,-0.263981,-0.267081,-0.226194,-0.200126,-0.104554,-0.0386379,0.226214
-15.8208,4.26387,1.74946,0.219329,0.171196,0.0408516,-0.43305,-0.439014,-0.33435,0.171863,0.678213,0.59057,-0.126361,-0.386473,-0.1931,-0.097546,-0.386203,-0.271369,-0.28246,0.131877
-15.8293,4.08362,1.75256,0.238197,0.120544,0.0231316,-0.187885,-0.529509,-0.401873,0.20054,0.359147,0.644814,0.204429,-0.306055,-0.301685,-0.0709379,-0.329609,-0.298761,-0.241115,-0.0400963
-15.8908,3.96938,1.54265,0.342815,-0.0244335,0.157651,-0.244507,-0.345158,-0.330484,0.126793,0.327228,0.738228,0.192024,-0.299182,-0.255689,-0.47799,-0.370415,-0.26309,-0.082211,0.0121918
-16.059,3.81404,1.5336,0.47319,0.087747,0.0774684,-0.046916,-0.318116,-0.410312,-0.0445142,0.495104,0.707318,0.261973,-0.138816,-0.33928,-0.198467,-0.458857,-0.423258,-0.0855684,0.0948242
-15.8265,3.80228,1.52885,0.312664,-0.00781845,0.166762,-0.225127,-0.373108,-0.214013,0.10799,0.529107,0.424949,0.0532579,-0.148165,-0.31148,-0.37465,-0.274097,-0.113991,-0.0889546,0.132821
-16.1096,3.73935,1.56392,0.404514,0.186039,0.069939,-0.280308,-0.267729,-0.1005,0.22682,0.423948,0.415841,-0.0276233,-0.200927,-0.254091,-0.299621,-0.172616,-0.169485,-0.0544086,0.151925
-16.1614,3.7018,1.62805,0.528673,0.0178273,0.0208828,-0.387075,-0.172586,-0.128261,0.21309,0.345403,0.496096,-0.0147207,-0.465233,-0.209455,-0.127512,-0.25136,0.000322375,-0.00225188,0.0234505
-16.1761,3.67073,1.54537,0.401672,0.126385,0.288212,-0.362627,-0.437858,-0.395053,0.170281,0.400795,0.512997,0.162017,-0.173908,-0.272432,-0.291242,-0.24247,-0.124694,0.171685,-0.0213697
