-13.0174,5.21676,-1.33097,0.935953,-0.390571,0.0361797,0.313518,-0.773394,-0.441476,-0.440477,-0.46312,-0.423919,-0.149053,0.944241,0.514217,-0.10143,-0.240836,0.0368247,0.308359,0.0237441
-12.9856,5.27318,-1.18118,0.927129,-0.256557,0.174641,0.246647,-0.891876,-0.513582,-0.362275,-0.363082,-0.520005,-0.0705134,0.929788,0.540502,-0.0388972,-0.264441,0.0304789,0.257934,-0.1438
-13.3102,5.16376,-0.952268,0.667474,-0.356181,-0.131474,0.219375,-0.888496,-0.683049,-0.346273,-0.320234,-0.346441,-0.0553083,0.820664,0.596655,0.00521503,-0.255372,0.0116178,0.273983,-0.0609748
-13.4493,5.38606,-1.13798,0.631201,-0.298277,-0.0688098,0.20748,-0.709261,-0.614297,-0.391588,-0.354848,-0.224649,0.1395,0.744732,0.650526,0.095911,-0.409207,-0.0597226,0.301662,-0.00217868
-13.4564,5.54719,-0.940475,0.702381,-0.256611,-0.0527819,0.274395,-0.675527,-0.75531,-0.637595,-0.27408,-0.30074,0.0235438,0.692384,0.511393,-0.0409149,-0.470861,-0.176691,0.242217,-0.073009
-13.7302,5.69688,-0.711241,0.805034,-0.2048,-0.125291,0.224213,-0.742944,-0.506629,-0.677756,-0.21547,-0.380973,-0.0455051,0.92053,0.532561,-0.288327,-0.432155,0.0366307,0.161158,-0.0644209
-13.9009,5.59376,-0.685454,0.518217,-0.194536,-0.144169,0.245323,-0.657224,-0.537283,-0.58213,-0.26368,-0.267613,-0.0991608,0.850869,0.568761,-0.273278,-0.641373,-0.0321465,0.177002,-0.0155005
-13.8512,5.52313,-0.640039,0.633774,-0.231023,0.00323918,0.116833,-0.756545,-0.582643,-0.657838,-0.221642,-0.266101,-0.0249842,0.744137,0.545527,-0.282831,-0.565596,0.033428,0.275214,0.0267494
-13.9725,5.25809,-0.673163,0.769549,-0.281217,-0.0313481,0.13047,-0.608209,-0.590501,-0.466145,-0.195861,-0.285399,0.029185,0.736947,0.479033,-0.0866509,-0.525007,-0.137499,0.360194,-0.017342
-13.9508,5.47658,-0.520455,0.589118,-0.190641,-0.173174,0.0768871,-0.506802,-0.446412,-0.321627,-0.279297,-0.310565,-0.00297268,0.851486,0.561916,0.00722061,-0.493073,-0.118304,0.398264,-0.120434
-14.3491,5.39159,-0.540166,0.777769,-0.272153,-0.140559,0.172286,-0.695942,-0.759736,-0.422313,-0.054866,-0.366147,-0.143076,0.719701,0.534459,0.0157082,-0.469734,-0.178142,0.299618,0.1276
-14.5103,5.33859,-0.464528,0.846551,-0.089387,-0.127613,0.0022594,-0.670928,-0.506909,-0.350496,-0.171144,-0.198181,-0.131502,0.684132,0.401238,0.0313088,-0.553683,-0.12688,0.392865,0.00323776
-14.7119,5.39755,-0.327661,0.817921,-0.281788,-0.19052,0.263756,-0.563656,-0.693565,-0.575629,-0.0115451,-0.0511784,-0.180673,0.729953,0.605756,0.048747,-0.432022,-0.0262391,0.481146,0.0803362
-14.9439,5.41695,-0.262078,0.619771,-0.275098,0.0426538,0.265688,-0.639937,-0.541178,-0.512518,-0.0383171,-0.154751,-0.189743,0.610713,0.641218,0.157012,-0.581833,-0.16629,0.460682,0.0367448
-14.8387,5.35646,-0.292291,0.809852,-0.16707,-0.261124,0.0877606,-0.537758,-0.568536,-0.396502,-0.0843343,-0.189271,-0.234841,0.573815,0.708111,0.196593,-0.390574,-0.270095,0.453297,0.0259973
-15.0298,5.33052,-0.157945,0.642284,-0.163455,-0.00879682,0.0796787,-0.387141,-0.523399,-0.334952,0.143916,-0.186155,-0.256835,0.732911,0.740044,0.22176,-0.298074,-0.199966,0.533419,0.172383
-15.298,5.49475,-0.163576,0.649328,-0.0902456,-0.0477508,0.211682,-0.365075,-0.611735,-0.434448,0.109652,-0.191818,-0.107552,0.66231,0.684343,0.163209,-0.217485,-0.200196,0.408674,0.182019
-15.2383,5.45692,-0.490668,0.648936,0.0688655,-0.124632,0.0532397,-0.520621,-0.438437,-0.401875,-0.0884,-0.211037,-0.136574,0.652296,0.558119,0.310176,-0.22895,-0.135915,0.46959,0.138017
-15.1647,5.31782,-0.27283,0.586809,0.0447654,-0.145326,0.0305587,-0.360429,-0.426784,-0.267313,-0.124755,-0.307583,-0.0504606,0.638494,0.664489,0.162987,-0.163597,-0.1147,0.302387,0.132803
-15.3339,5.46353,-0.22628,0.538682,0.0858977,-0.0158641,0.0514114,-0.547701,-0.488697,-0.404276,-0.154964,-0.168605,-0.0927959,0.624926,0.790397,0.0719957,-0.373377,0.0566659,0.337267,0.0662906
-15.4341,5.46765,-0.306689,0.590196,0.0647131,-0.14689,0.0681048,-0.494996,-0.599418,-0.31999,-0.243949,-0.152954,-0.0377858,0.637666,0.589286,0.0931203,-0.391017,-0.0735783,0.380807,-0.041848
-15.5157,5.75391,0.0301247,0.214589,0.161243,0.0279751,0.0876951,-0.511424,-0.600317,-0.0652243,-0.351309,-0.268636,0.0335682,0.697876,0.559431,-0.0831367,-0.213875,0.0074788,0.238038,0.0426461
-15.5289,5.65767,0.113676,0.478803,-0.0824837,-0.0569596,0.182376,-0.452799,-0.696763,-0.0978551,-0.227472,-0.454817,-0.0333514,0.859041,0.535076,-0.253959,-0.414206,0.01019,0.355864,-0.0582956
-15.5503,5.7737,-0.0367878,0.4058,0.103541,-0.136923,-0.0354791,-0.560371,-0.423485,-0.405699,-0.136396,-0.242726,0.0259159,0.710287,0.443604,-0.317685,-0.568438,-0.0183495,0.36554,-0.0679102
-14.4602,5.79124,-0.070519,0.428735,-0.120833,-0.326647,-0.170117,-0.464861,-0.26574,-0.19123,-0.449228,-0.127701,0.334146,0.407056,0.469118,0.171964,-0.291901,-0.0351977,0.317311,-0.0269628
-13.9338,6.05291,-0.397284,0.385855,0.0558623,-0.347073,-0.19048,-0.371713,-0.360447,-0.307201,-0.451226,-0.325052,-0.0367575,0.315872,0.498711,0.182465,0.0548206,0.161316,0.0297601,-0.0212758
-14.1736,6.10724,-0.647403,0.258831,0.215763,-0.383538,-0.183647,-0.516644,-0.213168,-0.451231,-0.391581,-0.240316,0.0602322,0.46157,0.567904,0.100233,-0.0972113,-0.0279277,-0.173351,0.0452146
-14.2238,6.13016,-0.678978,0.086885,0.189249,-0.194232,-0.169759,-0.371469,-0.0578274,-0.241878,-0.128507,-0.0390554,-0.00549466,0.602657,0.491272,0.0826188,-0.246833,-0.00494466,-0.148948,-0.222416
-14.3,6.24655,-0.624374,0.0734258,0.223303,-0.168095,-0.130978,-0.418139,-0.118422,-0.242535,-0.277103,-0.0824472,-0.0567191,0.499595,0.611668,0.0478723,-0.266483,-0.264582,-0.192297,-0.134494
-14.2615,6.01404,-0.541811,0.074946,0.0338223,-0.0113429,-0.0566034,-0.407879,-0.405195,-0.0926937,-0.0793679,-0.2666,-0.138583,0.482295,0.489017,0.266808,-0.169629,-0.0628156,-0.142081,-0.19051
-14.5662,6.0533,-0.569885,0.250441,0.213469,-0.287993,-0.0533438,-0.455105,-0.350034,-0.248528,-0.146504,-0.234485,-0.301323,0.340687,0.587285,0.226054,-0.189209,-0.201388,-0.225196,-0.074209
-14.727,5.99709,-0.527265,0.216213,0.0275489,-0.381838,-0.0861237,-0.576242,-0.520001,-0.142543,-0.298289,-0.225362,-0.186416,0.337906,0.589711,0.324852,0.0333271,0.141,-0.109829,-0.0559275
-14.9012,5.74171,-0.361157,0.14406,0.0716872,-0.140703,0.0677958,-0.482364,-0.355437,-0.425681,-0.234285,-0.29425,-0.403411,0.287065,0.607508,0.435963,0.267459,0.158057,-0.083549,-0.180018
-14.8928,5.98019,-0.0169924,0.105508,0.0673765,-0.170855,0.126564,-0.424396,-0.604053,0.0445694,-0.382691,-0.503398,-0.103447,0.262077,0.45979,0.284885,0.188275,0.00046539,-0.231402,-0.220073
-15.1317,5.87729,0.0815158,0.345071,0.171525,-0.515246,-0.00300222,-0.375553,-0.275694,-0.219851,-0.251646,-0.324951,-0.431791,0.192308,0.556253,0.428875,0.290855,-0.211628,-0.253125,-0.0595162
-15.184,5.88352,-0.0339753,0.231899,0.299705,-0.343181,-0.0522687,-0.418468,-0.51526,-0.103129,-0.280921,-0.410425,-0.351021,0.373262,0.396966,0.274247,0.174527,-0.16142,-0.184812,-0.31171
-15.0716,5.91965,-0.00288234,0.164746,0.273041,-0.274144,-0.155499,-0.207798,-0.281629,-0.0907223,-0.350092,-0.233228,-0.382666,0.187859,0.483691,0.46251,0.158868,-0.0112557,-0.317466,-0.322096
-15.2112,5.82693,-0.0655401,0.161834,0.312572,-0.102701,-0.0628643,-0.435461,-0.182257,-0.223859,-0.469798,-0.556227,-0.192679,0.30571,0.350189,0.314636,0.0385131,0.0292959,-0.145845,-0.180972
-15.2767,5.78836,-0.14508,0.263562,0.492462,-0.0753937,0.125698,-0.443949,-0.247506,-0.318418,-0.710743,-0.487466,-0.293727,0.173188,0.414582,0.367088,0.268798,0.177934,-0.282175,-0.246794
-15.5236,5.93063,-0.00486405,-0.0182681,0.394907,0.0374841,0.0810326,-0.571973,-0.430902,-0.166509,-0.637796,-0.461254,-0.292738,0.248716,0.327888,0.183143,0.266882,0.066269,-0.35016,-0.171432
-15.4046,5.89994,0.110629,0.081726,0.248909,0.20916,-0.277792,-0.567815,-0.410637,-0.238561,-0.52937,-0.333438,-0.298742,0.0289874,0.352524,0.193959,0.0538386,-0.020313,-0.25823,-0.165159
-15.6558,6.04482,0.397312,0.102279,0.256025,0.204827,-0.303062,-0.51493,-0.221772,-0.370307,-0.263198,-0.190625,-0.339846,-0.11697,0.378175,0.279434,0.0749639,-0.0364748,-0.134247,-0.213817
-15.7918,5.93123,0.20391,0.379085,0.318356,-0.041898,-0.31428,-0.716621,-0.225443,-0.240894,-0.385302,-0.238304,-0.345536,-0.0905284,0.155708,0.259493,0.181193,-0.00156893,-0.339092,-0.228383
-15.65,6.01091,0.347835,0.228358,0.392772,0.169094,-0.314831,-0.541236,-0.191385,-0.168418,-0.362689,-0.00308748,-0.259623,-0.058759,0.301969,0.066343,0.212775,0.133643,-0.352109,-0.231775
-15.7597,5.63158,0.256575,0.153815,0.255007,-0.168822,-0.499174,-0.692651,-0.224021,0.028732,-0.464157,-0.354562,-0.185268,-0.141307,0.160924,0.20495,0.242144,-0.0290912,-0.472061,-0.224943
-15.9074,5.72808,0.210396,0.0956274,0.361897,-0.0669865,-0.261055,-0.733976,-0.154623,-0.30202,-0.642943,-0.0183974,-0.0196415,-0.158709,0.361714,0.156575,0.0257833,0.105143,-0.305595,-0.132736
-15.8246,5.64913,0.107198,0.273264,0.345305,-0.259888,-0.220862,-0.471882,-0.349846,-0.260536,-0.714983,-0.247515,0.0122587,0.00900447,0.225674,0.0300013,0.123203,0.056246,-0.207382,-0.301434
-16.0927,5.52598,0.638151,0.291558,0.100026,-0.0479903,-0.310671,-0.472934,-0.258209,-0.321129,-0.373014,-0.120882,-0.106612,0.13102,0.218847,0.0834526,0.0975638,0.0460611,-0.230342,-0.263425
-16.0356,5.54189,0.195395,0.299442,0.330934,-0.39496,-0.261674,-0.557287,-0.228095,-0.225959,-0.412631,-0.0932079,-0.0361393,0.0581066,0.0825867,0.0822468,0.0623728,0.0961886,-0.234165,-0.345487
-16.2438,5.57422,0.25656,0.345589,0.371559,-0.458772,-0.531795,-0.434184,-0.250488,-0.212532,-0.460512,-0.114157,-0.0754869,0.22129,0.121915,-0.0669786,0.126689,0.257694,-0.179518,-0.281544
-15.8106,5.27736,0.076757,0.63953,0.0848372,-0.496584,-0.358159,-0.459314,-0.586092,-0.347715,-0.414291,-0.0771379,0.161152,0.151034,0.0833953,-0.109923,0.038698,0.195334,-0.0137171,-0.489067
-14.6038,5.96844,-0.191841,0.416246,-0.0118148,-0.677647,-0.502035,-0.623795,-0.318348,-0.315423,-0.573443,-0.199815,0.149626,0.557523,0.460198,-0.176935,-0.3126,0.418971,0.235441,-0.30476
-13.9885,6.01638,-0.615541,0.204384,0.0999902,-0.370152,-0.339092,-0.482719,-0.381041,-0.355896,-0.551041,-0.142536,-0.00333246,0.286457,0.366866,0.0298124,0.17447,0.151121,-0.0019684,0.0685127
-12.6169,6.65265,-0.763143,0.602231,0.482972,-0.299682,-0.2507,-0.489035,-0.358639,-0.369092,-0.37043,-0.312436,0.191018,0.147823,0.238869,-0.224038,0.0189651,-0.186792,-0.4769,0.0434007
-13.0915,6.40374,-0.93366,0.881948,0.542364,-0.364458,0.0216166,-0.71744,-0.470212,-0.244138,-0.409042,-0.304792,0.181976,0.605591,0.500611,-0.217932,0.0650825,-0.196261,-0.631345,0.0479212
-13.2735,6.38016,-1.00002,0.787569,0.422164,-0.386796,-0.0161043,-0.8962,-0.421234,-0.134834,-0.425749,-0.449766,0.0288764,0.667842,0.316499,-0.0514686,0.0385781,-0.190849,-0.520823,0.058045
-13.1263,6.3759,-1.06337,0.51968,0.479591,-0.323256,-0.150787,-0.798983,-0.658748,-0.00736304,-0.486093,-0.384313,-0.155572,0.358184,0.441974,-0.0879653,-0.0789767,-0.169721,-0.408933,-0.0533697
-13.447,6.24701,-1.10052,0.549948,0.250388,-0.682797,-0.111204,-0.978628,-0.776891,-0.251906,-0.601648,-0.512188,-0.437732,0.167293,0.321408,-0.137348,-0.0717656,-0.229214,-0.381438,-0.139374
-13.3057,6.03494,-1.04618,0.365732,0.31083,-0.65028,-0.125407,-0.62098,-0.68729,-0.342447,-0.642915,-0.423501,-0.335302,0.311845,0.548565,-0.00688783,-0.204358,-0.203824,-0.29011,-0.204807
-13.5195,5.99166,-1.19404,0.640004,0.204821,-0.543337,-0.049498,-0.432909,-0.510564,-0.443829,-0.604334,-0.380288,-0.132221,0.299526,0.60167,0.207764,-0.0728575,-0.268109,-0.343986,-0.286461
-13.4955,5.93986,-1.10354,0.494481,0.1121,-0.738366,-0.226297,-0.522123,-0.454385,-0.183796,-0.554766,-0.326996,-0.126842,0.422835,0.672822,0.0864275,-0.028124,-0.105111,-0.106483,-0.18752
-13.5776,5.92808,-1.22771,0.371671,0.10355,-0.754254,-0.0878512,-0.58571,-0.486485,-0.39975,-0.588891,-0.483742,-0.186151,0.249597,0.509979,0.174723,-0.100624,-0.0735564,-0.187511,-0.156258
-13.6056,6.10088,-0.998644,0.260942,0.203602,-0.626499,-0.103119,-0.687825,-0.428099,-0.303911,-0.692891,-0.422353,-0.111984,0.272591,0.430008,0.120289,-0.0417029,-0.212374,-0.339889,-0.118433
-13.7349,6.26306,-1.14931,0.27831,0.280311,-0.502405,-0.314058,-0.715661,-0.457832,-0.270846,-0.677224,-0.393758,-0.174979,0.244451,0.464421,0.174708,0.016286,-0.202096,-0.271734,-0.304823
-14.0236,6.17256,-0.949298,0.243342,0.0780009,-0.502462,-0.366919,-0.718259,-0.19687,-0.498617,-0.605194,-0.455111,-0.293979,0.0137525,0.464079,0.283593,-0.0776173,-0.110806,-0.342142,-0.118593
-13.9108,6.03192,-1.07274,0.122087,0.262922,-0.429481,-0.340729,-0.770958,-0.38387,-0.351677,-0.846859,-0.296128,-0.333181,-0.0203129,0.513766,0.290837,0.1976,-0.24254,-0.250226,-0.111466
-14.1514,6.09077,-0.903464,0.0477151,0.261215,-0.430345,-0.514693,-0.777277,-0.302136,-0.31481,-0.845015,-0.48719,-0.177092,-0.169758,0.420921,0.397511,0.0970675,-0.208686,-0.388318,0.0924463
-14.0598,6.05783,-0.947098,0.269718,0.32522,-0.445727,-0.288679,-0.712129,-0.288274,-0.390999,-0.890802,-0.539327,-0.15262,-0.0715146,0.378438,0.56097,-0.0563445,-0.227145,-0.255749,-0.0485637
-14.0256,6.078,-0.768563,0.179472,0.408621,-0.330443,-0.451321,-0.634394,-0.279128,-0.181909,-1.02254,-0.437638,-0.16243,-0.164894,0.316354,0.413916,0.0303134,-0.24578,-0.149067,-0.0746887
-14.1831,5.99174,-0.644999,0.165399,0.32993,-0.281766,-0.433533,-0.744586,-0.242217,-0.183071,-0.968924,-0.577904,-0.147327,-0.139546,0.193053,0.476047,0.131745,-0.159041,-0.298514,-0.112832
-14.2971,5.97112,-0.606195,0.303901,0.439141,-0.261334,-0.257591,-0.679938,-0.394466,-0.2722,-0.860809,-0.516865,-0.236645,-0.0279662,0.168621,0.305634,0.216197,-0.0482082,-0.282765,-0.177734
-14.5338,6.09422,-0.677722,0.327532,0.243474,-0.269091,-0.459557,-0.755926,-0.21398,-0.356082,-0.965678,-0.530092,-0.374012,0.0200587,0.230404,0.229946,0.0932356,0.0445215,-0.280142,-0.259454
-14.3671,5.83069,-0.545363,0.339804,0.34345,-0.291052,-0.426409,-0.689499,-0.193099,-0.430209,-0.996065,-0.522006,-0.248538,-0.0250042,0.215663,0.274084,0.0102331,0.101451,-0.263344,-0.210588
-14.5402,5.96586,-0.352094,0.665498,0.439437,-0.528915,-0.345981,-0.549925,-0.0946637,-0.30698,-0.94034,-0.471246,-0.120837,-0.0488583,0.22963,0.19274,0.100327,0.291657,-0.224756,-0.24683
-14.4795,5.96958,-0.437429,0.760782,0.483295,-0.559434,-0.253217,-0.460999,-0.00955501,-0.254161,-1.065,-0.500102,-0.0557218,0.105641,0.2422,0.177109,0.103029,0.2562,-0.0151619,-0.345582
-14.4026,5.96917,-0.483739,0.692207,0.527917,-0.503748,-0.350689,-0.513717,-0.0410371,-0.169051,-0.833791,-0.496773,-0.0904504,-0.0979027,0.286979,0.300062,0.233745,0.226016,-0.158744,-0.256567
-14.6423,5.83296,-0.467191,0.647378,0.293693,-0.508271,-0.256409,-0.518099,-0.148305,-0.261512,-0.990638,-0.617942,-0.0603486,0.00988463,0.335333,0.33747,0.214719,0.13069,-0.246104,-0.200736
-13.5237,6.1908,-0.759818,0.68871,0.0635849,-0.624152,-0.317603,-0.67014,-0.283423,-0.117936,-0.613746,-0.0185079,-0.0922721,0.0460418,0.35915,0.103079,0.0768191,0.138294,0.0545994,-0.378502
-13.6727,6.26795,-0.839676,0.475407,0.233038,-0.456461,-0.131802,-0.635174,-0.277297,-0.56151,-0.9157,-0.259255,-0.136623,0.438829,0.778253,-0.077153,0.00802628,0.20557,0.106713,-0.202016
-13.2925,6.39906,-0.626577,0.444005,0.202734,-0.435021,-0.217956,-0.674685,-0.125941,-0.268214,-0.760366,-0.33111,0.00822916,0.505034,0.488858,-0.0617952,0.0850162,0.177701,0.0985353,-0.0500872
-13.1141,6.79351,-0.520931,0.772339,0.470048,-0.303427,-0.0776785,-0.371699,-0.249297,-0.54516,-0.676765,-0.301441,0.0907409,0.410832,0.411963,-0.0313759,-0.192259,0.105516,0.0826507,-0.167089
-13.0703,6.4666,-0.72569,0.731013,0.147123,-0.267616,-0.129887,-0.548052,-0.447034,-0.463701,-0.722717,-0.386471,-0.0796225,0.522271,0.413955,0.0265311,-0.135733,-0.0253313,-0.0390825,-0.197729
-13.0317,6.69525,-0.479936,0.861175,0.398897,-0.465288,0.0340569,-0.423537,-0.271785,-0.361585,-0.710762,-0.323628,-0.199595,0.324255,0.431868,0.103491,-0.0610187,-0.104075,-0.0204312,-0.275521
-13.0334,6.52356,-0.542608,0.965432,0.353636,-0.198298,-0.0639041,-0.355972,-0.303521,-0.599028,-0.490845,-0.257632,-0.0331287,0.172117,0.516198,0.23423,0.0740602,-0.254061,-0.225668,-0.0624231
-13.1694,6.39225,-0.435149,0.904232,0.403695,-0.517721,0.13116,-0.447231,-0.353892,-0.356405,-0.585601,-0.329718,-0.235603,0.329675,0.58171,0.324847,0.0903437,-0.134261,-0.196856,-0.278799
-13.294,6.26294,-0.670061,0.873239,0.277168,-0.325826,-0.186596,-0.711077,-0.451748,-0.251763,-0.574396,-0.596063,-0.0143246,0.28269,0.384671,0.165304,-0.162672,-0.116944,-0.261896,-0.274544
-13.3463,6.24008,-0.422782,1.07744,0.261811,-0.599662,0.0438912,-0.4344,-0.539438,-0.540955,-0.383046,-0.232547,-0.477541,0.15717,0.40765,0.503728,0.196072,-0.134143,-0.48275,-0.508539
-13.6286,6.34097,-0.235249,0.911074,0.142541,-0.387916,0.267534,-0.421566,-0.729907,-0.207145,-0.218925,-0.283204,-0.402152,0.164383,0.50158,0.299606,0.161978,-0.160124,-0.527636,-0.585564
-13.665,6.48915,-0.566864,0.729075,0.310881,-0.247824,0.220383,-0.565367,-0.538266,-0.444961,-0.376691,-0.373491,-0.197147,0.163133,0.397495,0.31972,0.13916,-0.200025,-0.395239,-0.399326
-13.78,6.40365,-0.551714,0.691782,0.411013,-0.321023,0.276741,-0.634499,-0.722088,-0.432827,-0.401497,-0.242705,-0.191743,0.0987853,0.368628,0.279903,0.0684236,-0.222123,-0.511631,-0.393433
-13.9324,6.24577,-0.440849,0.845657,0.646822,-0.255094,0.0926441,-0.502076,-0.557837,-0.504532,-0.476674,-0.180814,-0.378333,0.118044,0.396651,0.409585,0.319605,-0.326204,-0.75115,-0.474249
-14.0669,6.21231,-0.510438,0.956393,0.838664,-0.279125,-0.0867788,-0.632622,-0.527442,-0.247745,-0.448622,-0.277107,-0.192871,-0.0293446,0.461598,0.42079,0.156362,-0.441689,-0.52123,-0.366697
-14.3131,6.29552,-0.375998,1.01891,0.681225,-0.0815151,-0.124775,-0.620149,-0.537701,-0.338243,-0.370257,-0.429566,-0.16423,0.082187,0.399648,0.495785,0.222737,-0.408233,-0.664867,-0.436338
-13.9267,6.12854,-0.43246,0.692636,0.469402,-0.120344,0.0242286,-0.862969,-0.548717,-0.319761,-0.357385,-0.217563,-0.0909145,-0.0202228,0.280163,0.293896,0.100742,-0.51809,-0.318502,-0.114468
-13.1324,6.22194,-0.41571,0.81634,0.218778,0.0511946,-0.00841701,-0.528519,-0.258554,-0.0744598,-0.320824,-0.0445148,-0.0635866,-0.0236953,0.332165,-0.0670394,0.0808538,-0.234087,-0.279984,0.108158
-13.1377,6.30625,-0.332163,0.770478,0.183724,-0.284484,0.219546,-0.775222,-0.567556,-0.00900665,-0.568111,-0.116238,-0.120036,0.0383638,0.31801,-0.115387,-0.0181964,-0.302603,-0.383841,0.0299045
-13.1186,6.31148,-0.318127,0.924464,0.272679,-0.0528004,-0.0649211,-0.586893,-0.275203,0.111956,-0.134982,-0.338476,-0.198542,0.23782,0.368784,0.0441535,-0.116505,-0.228452,-0.372477,-0.055774
-13.116,6.26905,-0.481718,0.834122,0.4238,-0.153679,0.0163543,-0.678006,-0.514449,-0.0288129,-0.293593,-0.392043,-0.317263,0.0510579,0.464519,0.00479535,0.159425,0.114595,-0.26214,-0.150626
-13.3994,6.02026,-0.850391,0.785083,0.193392,-0.234414,-0.0632861,-0.73893,-0.471811,-0.00156921,-0.565005,-0.364493,-0.193703,0.0433144,0.492746,0.139309,-0.0562131,0.148657,-0.443404,-0.0777559
-13.3523,6.35029,-0.632792,0.810286,0.297161,-0.17631,0.14965,-0.826586,-0.558361,-0.101105,-0.540637,-0.405507,-0.087945,-0.0558831,0.426291,-0.0854599,0.0296727,0.0448108,-0.183464,-0.173206
-13.5966,6.22807,-0.68365,0.471796,0.135583,-0.295939,0.0953674,-0.777214,-0.294979,-0.0500311,-0.586629,-0.248132,-0.14271,0.0991848,0.395471,-0.109251,0.0604548,0.0396408,-0.150798,-0.0284459
-13.4735,6.14757,-0.349004,0.849407,0.264456,-0.0436519,0.094171,-0.651468,-0.283694,-0.213111,-0.628705,-0.343056,-0.27383,0.194266,0.480161,0.0990218,-0.0639667,0.0642233,-0.109189,0.0566067
-13.6836,6.17042,-0.446607,0.640186,0.122735,-0.0592944,-0.00723403,-0.635582,-0.0942662,-0.0257226,-0.524308,-0.178907,-0.2449,0.0717778,0.636607,0.0958378,-0.151406,-0.0656991,0.0082681,0.135386
-13.6159,6.06815,-0.593297,0.813886,0.195017,-0.186392,0.200628,-0.941705,-0.311815,-0.192066,-0.599509,-0.445197,-0.283738,0.184207,0.50064,0.119708,-0.27616,0.0626941,-0.048773,0.0437053
-13.8308,5.98227,-0.494193,0.684557,0.0849367,-0.417397,0.126823,-0.697374,-0.282352,-0.148957,-0.519279,-0.245786,-0.209184,0.159647,0.481007,-0.0789968,-0.0914377,0.163329,-0.0731438,0.0194645
-13.9269,6.02214,-0.562339,0.877665,0.299319,-0.357329,0.101699,-0.701547,-0.446334,0.00083185,-0.628394,-0.367694,-0.35113,0.127085,0.34447,-0.112301,0.170701,0.123267,0.0848878,0.0132375
-13.2816,6.07552,-0.701557,0.650113,0.202747,-0.243848,-0.00044223,-0.653562,-0.42733,-0.202596,-0.425798,-0.00109447,-0.247815,0.0903002,0.498966,-0.0204308,-0.0193952,0.125359,-0.00779029,-0.133708
-13.0299,6.29686,-0.729427,0.431906,-0.0228763,-0.18375,0.108495,-0.712631,-0.586937,-0.240588,-0.589918,0.0112548,-0.163292,0.264168,0.314684,-0.0959003,0.0780211,0.480972,0.253936,-0.183969
-12.4318,6.6435,-1.05364,0.407046,0.121838,-0.302517,0.156357,-0.683891,-0.0195458,-0.238626,-0.508677,0.210321,-0.301292,0.0780353,0.0509189,-0.253966,0.0410315,0.146763,-0.04713,0.0458088
-12.5555,6.72243,-1.01935,0.522374,0.17494,-0.299879,0.190689,-0.482239,-0.263249,-0.415614,-0.48927,0.0759209,-0.225476,-0.0354235,0.0643423,-0.341632,0.0395532,0.269965,-0.0138061,0.0192809
-12.9861,6.3324,-0.929302,0.29193,0.101797,-0.0506233,0.213684,-0.691234,-0.398878,0.0644171,-0.409041,0.186092,-0.437249,-0.0972264,0.0746768,-0.395406,-0.059446,0.310023,0.194499,0.00322402
-13.082,6.22986,-0.901622,0.575408,0.117466,-0.159463,0.00504754,-0.697597,-0.563567,-0.241914,-0.289678,0.0731403,-0.364542,-0.00208945,-0.017686,-0.236832,0.0394056,0.229099,0.102558,0.0226312
-13.2413,6.26062,-1.0311,0.391108,0.165781,-0.283868,0.0562401,-0.791742,-0.289669,0.00733333,-0.237015,0.246299,-0.111434,0.0606349,0.0177864,-0.225132,0.239761,0.251496,-0.0709358,-0.00457952
-13.22,6.49094,-0.846308,0.426513,0.196527,-0.0351221,0.141828,-0.571409,-0.241933,0.0385107,-0.290745,0.161783,-0.179868,-0.0089557,-0.0522576,-0.183189,0.16059,-0.0780214,-0.111797,-0.202567
-13.1971,6.47226,-0.846094,0.42996,0.265715,-0.177389,-0.0362974,-0.63381,-0.399677,0.000821221,0.019421,-0.0806733,-0.321611,-0.171209,0.06818,-0.00557861,0.195967,0.137146,-0.0203276,-0.280289
-13.5722,6.20717,-1.00184,0.411815,0.123825,-0.387268,-0.169889,-0.764391,-0.378254,0.0470596,-0.0524593,-0.0633308,-0.302188,-0.144636,-0.0485526,0.0490487,-0.0306013,-0.003716,-0.142073,-0.336409
-13.7509,6.32517,-1.06527,0.25522,0.29809,-0.577275,-0.329327,-0.711638,-0.422469,0.0969494,-0.204613,-0.141499,-0.436534,-0.372368,0.0418491,0.211144,0.0358575,0.0189429,-0.212189,-0.353328
-13.7085,6.25988,-0.966117,0.337039,0.40981,-0.413629,-0.25919,-0.718047,-0.292349,0.106048,-0.153646,-0.0264229,-0.247786,-0.281754,0.0166991,0.245131,0.0931445,-0.0333269,-0.298064,-0.445364
-13.9824,6.25494,-0.918694,0.262288,0.448952,-0.165559,-0.295822,-0.568636,-0.265204,0.130963,0.0254381,-0.0874007,-0.237642,-0.266591,-0.0642106,0.153696,0.019114,-0.116303,-0.403948,-0.418774
-14.1193,6.20279,-0.843087,0.0198054,0.401654,-0.318386,-0.32408,-0.715751,-0.370278,0.0430231,-0.274779,-0.0978374,-0.296462,-0.233827,0.0426014,0.175831,0.101152,-0.122928,-0.364457,-0.37977
-13.6808,6.29137,-0.971502,0.139832,0.397933,-0.247456,-0.182309,-0.508182,-0.415716,-0.0350225,-0.226953,0.0695817,-0.0830995,-0.103988,-0.0786093,-0.0229132,0.109447,0.046025,-0.170052,-0.23159
