-5.43464,3.22009,0.0645389,0.809313,-0.179235,0.041698,-0.3477,0.249747,-0.228233,0.347863,-0.243265,-0.197175,-0.122121,-0.384185,-0.149069,-0.275604,-0.470658,0.118619,-0.342258,-0.282713
-7.14066,4.13189,-0.0188914,1.04466,0.134485,-0.158401,-0.616951,0.128694,-0.0720933,0.616664,-0.246337,-0.10007,-0.223383,-0.191409,-0.148282,-0.227997,-0.462458,-0.249218,-0.247125,-0.0467126
-8.29617,4.46112,0.420839,0.800744,0.151712,-0.0199359,-0.427224,0.437183,0.013106,0.327219,-0.0610834,-0.118315,0.00685374,-0.149476,0.0392792,-0.260643,-0.292352,-0.333293,-0.431189,-0.161081
-8.36821,4.37566,0.55752,0.821334,-0.012751,-0.148258,-0.38629,0.333387,0.118421,0.203839,-0.177905,-0.177674,0.0961065,-0.145294,0.134987,-0.0940282,-0.399232,-0.0349165,-0.170923,-0.197778
-8.9493,4.28939,0.652986,0.876952,-0.0690059,0.01798,-0.234215,0.484508,-0.17671,0.168532,-0.174089,-0.146173,0.147252,0.0175318,0.0200897,-0.0877388,-0.304836,-0.094771,-0.188503,-0.0574772
-9.00059,4.48551,0.420641,0.963814,-0.0790035,0.00122314,-0.238893,0.411978,0.0610713,0.315761,-0.271732,-0.21609,-0.0346644,0.0734404,0.17399,-0.211278,-0.402706,0.0139042,-0.156174,0.0715111
-7.4049,3.85488,-0.116952,0.848583,0.0585688,-0.203831,-0.160565,0.372794,0.0126668,0.0151342,-0.28403,-0.0170504,0.239876,0.0371272,0.0781802,-0.19078,-0.0875483,-0.212397,-0.178774,-0.035408
-6.09675,3.06144,0.0342791,0.92807,-0.231929,0.0591332,-0.504478,0.436598,0.144488,0.200854,0.0691737,-0.0981259,0.134174,-0.505429,-0.110788,0.0660462,-0.111023,-0.0529892,-0.191102,-0.108171
-5.8463,3.13765,-0.138581,1.04585,-0.563624,-0.172556,-0.324038,0.383512,0.207237,0.0457499,0.19482,0.0267198,-0.12891,-0.389839,-0.284073,0.131358,-0.00711898,-0.029331,-0.0326105,-0.0518401
-7.10064,3.729,-0.11055,1.20824,-0.193527,-0.132534,-0.655198,0.390836,0.0324169,0.182501,0.521215,-0.161307,-0.0492428,-0.49738,-0.314943,-0.0707236,0.0563688,0.288453,-0.196253,-0.117706
-8.34058,4.32515,-0.244246,0.970402,-0.0960921,-0.147749,-0.331924,0.391071,0.044022,0.307618,0.269982,-0.178088,-0.0602089,-0.0580971,0.045211,-0.147907,-0.131707,-0.00283946,-0.232473,-0.138704
-8.91986,4.42677,0.261048,0.888528,-0.209236,0.120574,-0.52473,0.228472,0.111477,0.325856,0.324089,0.0473586,-0.0972937,-0.0989843,-0.00255793,0.306872,-0.261476,-0.0705395,-0.272553,-0.206349
-9.20296,4.41012,0.475118,1.04052,-0.189446,-0.270337,-0.423336,0.249842,0.19412,0.393369,0.182989,-0.241543,-0.0966767,-0.209596,-0.184782,0.446878,-0.0393222,0.0128637,-0.34259,-0.190145
-9.54868,4.31659,0.170153,1.26633,-0.209559,0.206458,0.0517658,0.329697,0.275723,0.465486,0.199177,-0.382953,-0.346135,-0.312648,-0.223507,-0.0393461,-0.28999,-0.230897,-0.104173,-0.156217
-9.71606,4.38071,0.00304595,1.04383,0.23341,0.447458,-0.0468984,0.411143,0.21333,0.337117,0.0713726,-0.12763,0.0476484,-0.298254,-0.0841396,-0.28717,-0.46168,0.108757,-0.264726,-0.204323
-9.48034,4.29091,-0.0744902,1.18855,0.238291,0.359435,-0.203879,0.435004,-0.0466089,0.00261515,0.126956,0.133218,0.0980345,-0.123065,0.277127,-0.0288967,-0.13197,0.0537072,-0.321669,-0.267723
-7.64622,3.38626,-0.113743,1.31114,0.0261915,-0.0853433,-0.667246,0.312898,0.144997,0.265341,0.223299,-0.226277,0.193764,-0.066233,0.309274,-0.0172471,-0.48262,-0.268729,-0.262574,-0.129454
-7.50981,3.78842,0.358137,1.04213,-0.0928019,0.109328,-0.584579,0.287739,0.0979623,0.305782,0.224138,-0.369511,0.150818,0.105927,0.277734,-0.281527,-0.707752,-0.157824,-0.315218,-0.170398
-8.81336,4.32596,0.337708,1.26308,0.067002,-0.0635734,-0.62223,0.302817,0.0648582,0.520353,0.181958,-0.147416,-0.0247691,0.211781,-0.0423734,-0.239509,-0.270054,-0.112702,-0.339743,-0.104885
-10.0979,4.74872,0.354995,1.21542,0.212326,0.257929,-0.457916,-0.197911,0.147416,0.681254,0.372947,-0.136873,-0.231854,-0.22568,0.117,0.161284,-0.158557,-0.203858,-0.244028,-0.228271
-10.1383,4.40773,0.532894,1.21697,0.204017,0.102826,-0.153795,0.337711,0.167163,0.472826,0.269311,-0.260774,-0.123261,-0.0474437,-0.0663337,0.307282,-0.137944,-0.0251913,-0.293615,-0.420432
-10.5634,4.66675,0.435477,0.949773,0.119459,0.0665782,-0.156516,0.390857,0.304285,0.238017,-0.0648753,-0.00051121,0.288249,-0.164277,-0.0257951,0.23708,-0.058804,-0.29396,-0.340989,-0.294997
-10.9977,4.64293,0.312166,0.871097,0.20886,-0.091154,-0.344116,0.351787,0.280194,0.21173,0.288244,-0.0421903,0.0690351,0.0674606,0.102315,0.20903,-0.0189884,0.013845,-0.279592,-0.435785
-10.9147,4.32792,0.228249,0.987822,0.193852,0.46777,-0.316956,0.0329012,0.0186191,0.297512,0.249041,0.0786332,0.173678,-0.172389,0.0975497,-0.00918361,0.155068,-0.0553774,-0.273865,-0.263581
-10.3529,3.79257,0.0197839,1.22189,0.207714,0.471637,-0.294936,0.520485,0.14024,0.0317826,-0.0444516,-0.0119628,0.22222,-0.0587749,0.199821,-0.00115633,-0.235389,-0.427417,-0.534257,-0.12562
-8.74324,3.13139,-0.188223,1.01403,-0.142727,-0.00190694,-0.6362,0.405539,0.0461495,0.387163,-0.027849,-0.0300313,0.00952347,-0.370403,0.182196,0.212675,-0.322401,-0.610862,-0.621216,-0.44366
-8.22537,3.18804,-0.255641,1.12457,-0.378874,0.296232,-0.371106,0.308578,-0.06064,0.181569,-0.00379504,0.0367412,0.108832,-0.278165,-0.11956,0.22531,-0.21037,-0.412218,-0.481918,-0.358747
-8.58194,3.2739,-0.277273,1.00608,-0.425618,0.21488,-0.564657,-0.108235,0.190192,0.328001,0.0569574,-0.154111,0.0462207,-0.31162,-0.138759,0.0541438,-0.273262,-0.44893,-0.428743,-0.290074
-8.30364,3.71178,-0.0950036,1.11381,-0.4121,-0.0788544,-0.642832,-0.146597,0.126919,0.433542,-0.0867833,-0.0225614,0.110745,-0.318396,0.0274042,0.12795,-0.0651362,-0.057907,-0.225506,-0.247377
-7.92005,3.72002,0.125454,1.13297,-0.104248,0.13966,-0.536629,0.162946,0.204428,0.158445,-0.158459,-0.027428,-0.0172902,-0.160728,-0.122543,0.134503,0.134389,-0.177764,-0.359678,-0.184238
-7.62392,3.5546,0.127864,1.2812,-0.229101,0.109686,-0.516363,0.250415,0.029763,0.00923648,-0.0328744,0.0702992,0.0687887,-0.275348,-0.0601174,0.390298,0.151435,-0.307952,-0.303982,-0.2797
-8.03426,3.5056,0.183193,1.34719,-0.0512033,0.14061,-0.284353,0.260453,-0.0265169,-0.00157891,-0.306837,-0.034577,-0.0842768,-0.599334,-0.306968,-0.157341,-0.10623,0.118238,-0.0632098,0.0724382
-8.48532,3.92448,0.0994198,1.26441,0.0955536,0.279753,-0.270577,-0.00646657,-0.0609911,0.0234371,-0.0819814,0.0664319,-0.00150457,-0.341447,-0.43593,-0.2046,-0.105486,-0.0797847,0.037181,0.071302
-8.18735,3.77967,-0.00473608,1.13282,0.103175,0.430055,-0.0953194,0.341066,-0.0255979,0.0670077,-0.145951,-0.0453043,-0.159286,-0.408713,-0.269832,-0.157246,0.00895786,-0.37534,-0.203811,0.193136
-8.01573,3.76831,0.0647086,1.0762,-0.121535,0.378791,-0.0905023,0.493681,-0.134035,-0.061436,-0.314535,-0.0902626,-0.121735,-0.443644,-0.159929,-0.110474,0.0986943,-0.242925,-0.197137,0.183646
-7.83543,4.00098,0.0694741,1.16138,0.0877738,0.183592,-0.440747,0.212742,-0.153258,0.0507255,-0.0849321,-0.25377,0.0518335,-0.374279,-0.138214,0.302384,0.140687,-0.430112,-0.405232,0.0617591
-8.5626,4.31332,-0.230391,1.02128,0.225818,0.34015,-0.413259,-0.114782,-0.208184,-0.0421029,0.0275052,0.0278363,0.0671989,-0.483977,-0.163035,0.238977,0.0281888,-0.184892,-0.349853,-0.0305315
-8.46928,4.05519,0.260329,1.10823,0.0416679,0.217466,-0.71512,-0.0842907,0.0774254,0.0663373,0.0274655,0.062977,-0.074975,-0.461567,-0.373655,0.137866,0.0144959,-0.223844,-0.467053,-0.277093
-7.90851,3.64191,0.3147,1.07358,-0.452289,0.121542,-0.326401,0.303133,0.127563,-0.304579,0.0759888,0.0331592,0.113656,-0.209372,-0.462557,0.190074,-0.0714642,-0.316177,-0.580731,-0.163136
-8.18522,3.73383,0.161173,1.17254,-0.178218,0.0857427,-0.62959,0.351925,-0.055295,0.159609,0.188967,-0.240473,-0.0251032,-0.0670724,-0.197712,-0.026962,0.0337583,-0.126123,-0.359969,-0.439933
-8.7544,3.75691,0.147623,1.02043,-0.189022,-0.183173,-0.675383,0.326239,-0.114985,-0.018557,0.0187768,-0.0608304,-0.0376985,-0.185305,0.188268,0.180147,0.249909,0.012526,-0.436274,-0.177999
-8.60068,3.61217,0.125367,1.16612,-0.0907195,-0.12371,-0.744398,0.279736,-0.120092,0.213474,0.277432,-0.277281,-0.159064,0.0247771,0.282606,0.109523,0.139134,-0.0279567,-0.558062,-0.0568732
-8.69943,3.61158,0.458339,1.21349,0.0464908,0.0288905,-0.899071,0.0267179,-0.203368,0.58017,0.31289,-0.43489,-0.13297,-0.161907,0.281327,0.14965,0.15653,-0.105291,-0.393701,-0.016888
-8.34341,3.66428,0.294709,1.30116,-0.250575,-0.0490401,-0.839902,0.0732079,-0.112213,0.325278,0.354173,-0.647476,-0.290248,0.216975,0.198857,0.147706,0.105976,-0.190816,-0.402374,-0.328124
-8.47822,3.59829,0.0325913,1.06658,-0.259843,-0.100148,-0.668208,0.122377,-0.127452,-0.212548,0.105797,-0.226687,-0.0663476,-0.00388157,0.11112,0.160935,-0.0880335,-0.245216,-0.687983,-0.532269
-8.67971,3.84958,0.194095,1.24779,-0.151423,0.149258,-0.500808,-0.0559347,-0.148706,-0.0607298,0.0778967,-0.289644,-0.0783307,0.0290152,0.1146,0.144209,-0.12282,-0.381806,-0.803117,-0.612118
-8.70084,3.55124,0.290572,1.1968,-0.0300964,0.100829,-0.454769,0.129162,0.0431204,0.0965449,0.00878707,-0.254953,0.0665426,0.0329586,0.210446,0.0322858,-0.120758,-0.475261,-0.614068,-0.658868
-8.72524,3.67608,0.128213,0.841549,-0.327628,-0.0696583,-0.412118,0.176827,0.112738,0.0873323,-0.0352955,-0.193355,0.215391,0.0699854,0.161889,0.0725224,0.00432285,-0.26281,-0.523032,-0.560655
-8.01714,3.4885,-0.119767,0.901273,-0.0514341,0.368808,-0.489084,-0.0302638,0.0211648,0.326741,-0.21157,-0.565863,-0.102402,-0.0518804,0.143332,0.0799915,-0.180295,-0.334426,-0.749299,-0.203276
-8.72801,3.49394,0.0823054,1.09961,0.132733,0.645905,-0.170958,0.0153587,-0.349828,0.164147,-0.218671,-0.297773,-0.164819,-0.183742,0.00178995,-0.253404,-0.426711,-0.511027,-0.219663,0.216925
-8.68247,3.60739,0.200598,0.910247,0.107688,0.717181,-0.136285,-0.146077,-0.0991572,0.118863,-0.430779,-0.270873,-0.24451,-0.116815,-0.0901489,-0.299889,-0.501118,-0.606435,-0.220571,0.361805
-8.60719,3.56867,0.234104,0.871274,0.192962,0.945667,-0.323709,-0.0145472,-0.256046,0.062558,-0.254847,-0.381442,-0.0102935,-0.125737,-0.0203361,-0.43392,-0.555887,-0.735616,-0.229668,0.341405
-8.49775,2.97199,0.234091,0.903157,0.0336653,0.890596,-0.325815,-0.370775,-0.332234,0.0948444,-0.246153,-0.0248638,0.168371,-0.038281,-0.14409,-0.41347,-0.899006,-0.78916,-0.218886,0.221129
-8.68005,2.95678,-0.0416683,1.091,0.0913451,0.465157,-0.468222,0.0447883,-0.334211,0.233217,-0.267286,-0.204914,0.0615196,-0.317799,-0.289819,-0.28564,-0.382859,-0.114178,-0.238765,0.294232
-7.32801,3.25496,-0.165683,1.07584,0.0824055,-0.288569,-0.759215,0.207383,-0.00441107,0.0274605,-0.0812793,-0.00229619,-0.0407861,-0.242789,-0.388408,-0.190175,0.052854,0.208104,0.151408,0.14621
-6.41257,3.19758,-0.106272,0.950086,-0.0598648,-0.0534191,-0.538066,-0.00537402,-0.106468,0.158317,-0.341526,-0.164832,0.226432,-0.430802,-0.226822,-0.196877,-0.113553,0.26407,0.191209,-0.0156193
-6.54049,3.0705,-0.162663,1.10187,0.339326,-0.314498,-0.43966,-0.0410154,0.0165252,0.0471357,-0.534545,0.00539374,0.0705317,-0.479727,-0.369924,-0.326316,0.0813797,0.465434,0.0995825,-0.0407245
-6.69591,2.9549,0.0255774,1.07207,0.260876,-0.230188,-0.666054,-0.235959,-0.0679499,0.289165,-0.146934,0.0428236,0.0693259,-0.504242,-0.187994,-0.132393,0.14903,0.274503,0.148512,0.0394263
-6.85605,2.8578,0.130113,1.13229,0.0270364,-0.222305,-0.644986,-0.237049,-0.210201,0.229113,0.0702624,0.08878,0.0318974,-0.481963,-0.0858428,-0.0109493,0.162454,0.291592,0.276044,0.0259716
-7.14161,2.90457,-0.115135,0.827407,-0.0755942,-0.0364189,-0.801298,-0.170446,-0.289521,0.0194163,-0.269236,-0.00931712,-0.00258735,-0.67184,-0.137498,0.0625589,0.199552,0.320267,0.0440274,-0.257076
-7.63316,2.74855,-0.157179,1.0846,-0.21606,-0.360853,-0.507449,0.0437947,-0.490173,-0.124665,-0.372725,-0.0434196,-0.200284,-0.861405,-0.464029,-0.00348821,0.324071,0.382013,-0.0256178,-0.341625
-7.87695,2.73427,-0.166572,1.17825,0.0212481,-0.0802953,-0.520281,0.267284,-0.132521,0.117828,-0.271832,-0.0478613,0.0665002,-0.735287,-0.540117,-0.089274,0.389773,0.480258,-0.0402572,-0.323243
-7.99012,2.89838,-0.123289,0.776286,-0.0849807,-0.151915,-0.541149,0.221526,-0.14845,0.204705,-0.239155,-0.0167095,0.18492,-0.524893,-0.115276,0.265431,0.0115283,0.351715,0.155158,-0.32028
-7.54772,3.10226,-0.157925,1.00399,-0.0638325,-0.285774,-0.679008,0.0823196,-0.171643,0.522364,-0.319814,-0.14146,0.00159576,-0.640786,-0.296529,0.123322,0.0987856,0.297703,0.141758,-0.120082
-7.61944,3.13977,-0.000624794,1.02463,0.120502,-0.0890785,-0.908003,0.0987853,-0.0671064,0.30464,-0.224373,-0.0657148,-0.0535593,-0.632952,0.00652789,0.162299,0.270562,0.0615151,0.00750786,-0.0478127
-7.89569,2.92548,-0.0581184,1.05247,0.25549,0.0315718,-0.560706,0.209317,-0.252072,0.227047,-0.0226697,-0.0400218,0.00929896,-0.605162,-0.209057,0.198097,0.231068,0.126046,-0.138965,-0.262638
-7.90592,2.95965,-0.0858266,1.04188,0.0870898,0.019874,-0.405154,0.147981,-0.52761,0.161729,0.0392226,0.0440005,-0.168774,-0.799499,-0.237024,0.106033,0.0825509,0.136536,-0.181711,-0.216109
-8.09425,3.08198,-0.439033,1.06294,0.246299,0.163947,-0.715522,-0.0291835,-0.273353,-0.0453012,-0.00832739,0.0493043,-0.178585,-0.774644,-0.356577,-0.1106,0.125798,0.293015,0.0619321,-0.0167926
-8.31194,3.20612,-0.247919,1.0565,0.233895,0.214352,-0.567574,0.111004,-0.374135,0.0301436,0.0650242,0.140283,0.120651,-0.442279,0.0857925,0.132721,-0.0238964,0.171531,0.205889,0.221123
-8.39982,3.47115,0.0220562,1.25278,0.012438,0.154052,-0.221891,0.141937,-0.47249,0.127995,-0.341196,0.225409,0.160773,-0.0767562,0.230383,0.167501,0.0213244,0.193955,-0.152481,-0.144133
-8.45984,3.45913,0.394114,1.19133,0.182932,0.121701,-0.275369,0.103155,-0.49407,0.289309,-0.358119,0.208882,0.267449,-0.197905,-0.0588151,-0.0757486,0.105616,0.056948,-0.133486,-0.0786977
-8.32201,3.4991,0.125132,0.978618,-0.063986,0.220326,-0.388452,-0.0216563,-0.442752,0.309801,-0.250155,0.381983,0.288081,-0.158535,0.0209885,-0.168875,0.0622882,0.145486,0.124795,-0.0960336
-7.77761,2.89554,0.156796,1.03807,0.256838,0.0211247,-0.231054,-0.06554,-0.229947,0.0922886,-0.136184,0.193315,0.240046,-0.102208,0.0410694,-0.058302,0.224934,0.162743,-0.210814,-0.31914
-8.63455,2.9402,0.350975,1.3025,0.402743,0.240398,-0.47723,0.188205,-0.267058,-0.225439,-0.420238,0.227181,0.337474,-0.11083,-0.361855,-0.240323,0.246649,0.375371,-0.421538,-0.397179
-9.02288,3.05968,0.282415,1.07995,0.0534748,0.134212,-0.696404,-0.0659893,-0.117545,-0.228951,-0.309145,0.334666,0.0684102,-0.30512,-0.170943,-0.263626,0.200615,0.172653,-0.297637,-0.451865
-9.23587,3.16601,0.430371,1.37554,0.0229535,0.11216,-0.638253,-0.135598,-0.260731,0.127075,0.122496,0.394792,0.38505,-0.174033,-0.255118,-0.14479,0.224721,0.26552,-0.12048,-0.44152
-9.31772,3.0329,0.424259,1.36537,0.0956044,-0.183776,-0.625256,0.225101,-0.0898883,0.421229,0.163575,0.464916,0.173332,-0.342073,-0.249559,-0.0436524,0.311659,-0.0103175,-0.0782823,-0.419739
-9.63187,3.07811,0.378711,1.188,0.214353,0.235621,-0.350545,0.2103,-0.0922132,0.161158,-0.0145566,0.589685,0.277414,-0.28148,-0.152473,-0.145528,0.253107,0.121789,-0.105151,-0.400687
-9.75613,2.7625,0.100168,1.1175,0.343555,0.511526,-0.39994,0.0671544,0.180691,0.010325,-0.0813962,0.595931,0.458038,-0.209918,-0.0807841,-0.0971165,0.138259,0.0848119,-0.0644522,-0.281434
-9.81708,2.94697,0.201965,1.18873,0.22781,0.304231,-0.366699,0.258969,0.190809,0.193248,0.0910306,0.245856,0.207735,-0.382223,-0.158697,-0.0249219,0.279089,-0.117434,-0.316326,-0.181169
-9.81783,2.96118,0.41067,1.23409,-0.178708,0.134074,-0.268243,0.319639,0.025092,0.0121868,0.0164098,0.270795,0.425884,-0.271287,-0.149857,0.0713071,0.188337,-0.166313,-0.214618,-0.352693
-9.27564,2.65557,-0.00656602,1.26932,-0.054567,0.188893,-0.449357,0.0185582,0.108431,0.0647329,0.151741,-0.0791081,0.164799,-0.316839,-0.0112619,-0.123755,-0.0320044,-0.430131,-0.0739492,-0.152424
-9.70276,2.82006,0.00813268,1.06097,0.132439,0.208036,-0.39635,-0.148981,-0.0683974,0.382171,0.59949,0.331939,-0.263064,-0.551632,0.14081,-0.122961,-0.123873,-0.553702,-0.107938,-0.244587
-9.77235,2.88274,0.227171,0.998805,0.339629,0.470071,-0.45808,-0.00375871,0.0484948,0.253633,0.50523,0.244825,-0.495224,-0.650115,-0.166968,-0.170873,-0.107805,-0.29331,0.345223,0.136623
-9.66301,2.79592,0.160989,0.892646,0.406759,0.546201,-0.465046,0.0321566,0.0912753,0.270591,0.375094,0.328444,-0.531804,-0.930425,-0.209521,0.104342,-0.200398,-0.327101,0.123542,0.0370124
-9.7704,2.76322,0.229573,1.02328,0.0983609,0.375718,-0.388204,0.239654,-0.0367791,0.475157,0.39033,0.319443,-0.429403,-0.352518,0.00350208,-0.177371,-0.0810749,-0.0813315,-0.119298,-0.225539
-9.97026,2.71537,0.20168,1.11852,0.491068,0.125712,-0.224001,0.441027,-0.15288,0.246654,0.153817,0.353006,-0.335669,-0.580936,-0.117669,-0.272191,0.182531,-0.0126541,-0.213901,-0.136288
-10.0766,3.21447,0.427489,0.949442,0.180612,-0.0977867,-0.261383,0.380648,-0.227591,0.220091,0.357675,0.275474,-0.22973,-0.418897,0.077234,-0.348915,0.341688,0.0220962,-0.352873,-0.33225
-10.179,3.17329,0.21862,0.922247,0.0241282,-0.0862165,-0.010735,0.181272,-0.200991,0.21126,0.514631,0.062757,-0.330048,-0.3946,-0.181117,-0.496541,0.00645623,0.103058,-0.177332,-0.214635
-9.6696,2.89887,0.41298,0.969547,-0.156965,-0.0333422,-0.330678,0.00286108,0.151018,0.34876,0.281732,-0.0849923,-0.174164,-0.0384012,-0.317984,-0.696375,0.461222,0.383327,-0.461919,-0.312702
-10.0133,3.05119,0.487006,1.01269,-0.107716,-0.29708,-0.193553,0.159018,0.377427,0.627514,0.0538988,-0.0556226,-0.0735639,-0.0187968,-0.36875,-0.569196,0.58394,0.394585,-0.512719,-0.410681
-10.4336,2.69083,0.457662,0.865209,0.0289207,-0.237173,-0.251371,0.617135,0.653186,0.452085,-0.177979,-0.127429,-0.0840271,-0.324587,-0.453073,-0.479091,0.49038,0.292028,-0.486283,-0.304791
-10.3065,3.06119,0.580708,1.02904,-0.164601,-0.143857,-0.28196,0.410696,0.732444,0.543725,-0.268092,-0.249339,-0.083628,-0.293655,-0.221493,-0.458777,0.606848,0.343288,-0.451445,-0.258515
-9.96525,2.64425,0.447902,0.852705,-0.0980073,-0.0180352,-0.208596,0.281227,0.455546,0.632191,0.117003,-0.151525,-0.298283,-0.0121045,-0.337947,-0.8718,0.415618,0.460878,-0.456731,-0.116632
-10.2834,2.77043,0.360803,0.937997,-0.0671494,0.0220704,-0.240568,0.200501,-0.0536869,0.721086,0.586526,-0.0507632,-0.00981132,0.145273,-0.201249,-0.964018,0.231361,0.373069,-0.481099,-0.29414
-10.1421,2.88579,-0.022279,0.817848,-0.00586384,0.169979,-0.12557,0.206389,0.0363753,0.533322,0.280142,-0.233381,-0.298158,-0.10653,-0.150158,-0.712937,0.588176,0.292186,-0.583708,-0.256151
-10.5148,2.58876,-0.222108,0.964962,0.114628,0.0251259,-0.146836,0.36116,0.211444,0.769706,0.368478,-0.0612518,-0.111408,-0.233677,-0.202381,-0.7395,0.391658,0.352459,-0.494088,-0.0667077
-9.94897,2.33342,0.0105686,0.912685,-0.0395982,0.120943,-0.485911,0.259354,0.0114974,0.581786,0.492548,0.000631754,-0.164274,-0.0794245,0.119864,-0.582915,-0.0845712,0.165114,-0.267834,-0.233512
-10.6918,2.81022,0.363171,1.18928,-0.0495829,0.22778,-0.360946,-0.0315598,0.233874,0.431192,0.450444,0.0878842,-0.474503,-0.126002,0.11138,-0.143895,-0.500475,-0.118505,-0.1236,-0.0712517
-10.9788,2.80389,0.443367,0.991438,0.333275,0.545543,-0.502244,-0.19378,0.288435,0.320857,0.584718,0.135883,-0.409815,-0.115193,0.0147026,-0.132453,-0.371136,0.0308752,-0.0987442,-0.166165
-10.5807,2.7054,0.120993,0.979942,0.489567,0.511991,-0.486642,-0.178172,0.201039,0.125352,0.577379,0.177268,-0.535591,-0.36883,0.00783361,-0.042961,-0.100309,-0.027568,-0.0205545,0.0660306
-9.72146,2.33812,0.404378,1.12696,0.0809163,0.439376,-0.604725,-0.218841,0.303391,0.160978,0.562508,0.166428,-0.118995,-0.530332,-0.0869477,0.288415,0.225361,-0.34701,-0.192549,0.102161
-9.97807,2.55634,0.403214,1.20085,0.00308387,0.385696,-0.638734,-0.14527,0.456631,0.29884,0.503461,0.172616,0.173202,-0.499828,-0.419975,0.0841699,0.0938247,-0.408612,-0.440551,-0.361765
-10.248,2.59125,0.363112,1.06651,0.0395997,0.41613,-0.470942,-0.0624612,0.455181,0.163454,0.410736,0.182452,0.175989,-0.418624,-0.380582,-0.156024,0.00466689,-0.411766,-0.437746,-0.260315
-10.4209,2.5638,0.279332,1.31983,0.252519,0.574209,-0.427594,0.110769,0.254682,0.147308,0.367615,0.162423,0.146962,-0.398305,-0.139205,-0.262233,-0.138801,-0.446112,-0.525881,-0.179287
-10.7512,2.51355,0.150083,1.53309,0.278787,0.697258,-0.419503,-0.0855598,0.163405,0.263674,0.179049,0.203272,0.0940383,-0.400817,-0.314411,-0.00932969,0.364097,-0.145033,-0.528101,-0.439848
-10.3084,2.48007,0.467952,1.30608,-0.00591776,0.502549,-0.254292,0.24794,0.107135,0.150874,-0.112929,0.293741,0.380124,-0.276287,-0.330403,-0.298552,0.102561,0.21705,-0.586095,-0.26133
-10.0565,2.93664,0.342703,1.20211,0.0736179,0.298801,-0.46962,0.38372,0.0417515,0.0635359,0.218989,0.310268,0.536469,-0.179166,-0.556029,-0.263157,0.0943815,0.219826,-0.501989,-0.351865
-10.1404,2.93927,-0.035529,1.41107,0.333819,0.168747,-0.403737,0.0762994,-0.168772,0.218485,0.29258,0.256155,0.379038,-0.249813,-0.636116,-0.30571,0.117756,0.100801,-0.466012,-0.248209
-10.5338,3.04243,0.0730398,1.37166,0.453685,0.216638,-0.284565,-0.00123016,-0.0343307,0.313323,0.518638,0.122001,0.0608535,-0.351079,-0.564887,-0.133191,0.14943,-0.18575,-0.722438,-0.269561
-9.72425,3.25162,-0.217772,1.35275,0.326823,0.428946,-0.263589,0.100371,-0.461511,-0.0590999,-0.119658,-0.185506,0.29024,0.113418,-0.265714,-0.124715,0.0103559,0.00402249,-0.50512,-0.274138
-10.4174,3.53271,0.0967942,1.24434,0.515035,0.321562,-0.401733,-0.251395,-0.787546,0.134714,-0.266934,0.0964384,0.455848,0.0483425,-0.214207,-0.144703,-0.0895956,-0.280822,-0.0373136,-0.179126
-10.8978,3.53905,0.394107,1.0844,0.375852,0.217041,-0.288496,-0.0532248,-0.724778,0.0805632,-0.159773,-0.0368136,0.634363,0.253388,-0.313239,-0.185809,0.00205346,-0.322681,-0.0090537,-0.205603
-11.0839,3.52916,0.438506,1.10514,0.238177,0.230073,-0.231835,-0.0890739,-0.505792,0.218558,-0.475708,0.0496207,0.632086,0.229312,-0.0721861,-0.0598709,0.00805164,-0.304324,-0.21141,-0.178941
-11.0802,3.35048,0.516864,1.17205,0.266065,0.27432,-0.503749,0.130094,-0.450409,-0.0415994,-0.099283,-0.00881933,0.51337,0.350889,0.255299,0.187009,-0.325865,-0.370085,-0.117725,-0.201921
-10.6929,2.96911,0.203259,1.30953,0.215433,-0.0761583,-0.478948,0.224262,-0.379391,0.079349,-0.413371,-0.610638,0.078637,0.183716,0.883283,0.604651,-0.372354,-0.367136,-0.248967,-0.0734715
-11.228,3.39024,0.397908,1.43015,0.166558,0.0372739,-0.599038,-0.00561109,-0.445224,0.0886927,-0.186741,-0.282143,-0.219747,-0.0355975,0.614583,0.727347,0.223565,-0.477634,-0.394485,-0.248801
-11.4059,3.36447,0.382622,1.41891,0.213886,-0.0365557,-0.689693,-0.0240842,-0.0774726,0.327286,-0.180854,-0.290116,-0.12225,-0.218274,0.396054,0.412606,0.0537972,-0.135234,-0.042606,-0.180884
-11.2673,3.12878,0.286423,1.43589,0.146829,0.311912,-0.536545,-0.207733,-0.272639,0.239818,0.0167481,-0.356055,-0.362023,-0.131518,0.465259,0.534584,0.226537,-0.023255,-0.195223,-0.12515
-11.1051,3.29771,0.322995,1.42078,0.0830188,0.324719,-0.592263,0.0530338,-0.155777,0.0722258,-0.225503,-0.214319,-0.147732,-0.370956,0.233753,0.268103,0.158523,0.40399,-0.0390316,-0.287922
-11.5373,3.01745,0.613585,1.26532,-0.0676601,0.29371,-0.701379,0.0552667,0.24732,0.378351,-0.1705,-0.115666,0.0371251,-0.229825,0.317355,0.204549,-0.0127896,0.322236,-0.113895,-0.472075
-11.3737,3.28151,0.477776,1.27442,-0.111381,0.100905,-0.561175,0.213593,0.0167519,0.0986718,-0.266155,-0.120475,0.120827,-0.374423,-0.0341631,0.167404,0.110252,0.367141,-0.0170373,-0.236295
